ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
219	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	1.028954	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.620349	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.490999	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.480211	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.412328	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.531060	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.505392	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.470028	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.378737	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.579441	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.619050	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.458591	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.541406	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.551023	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.420737	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.488247	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.528172	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.537533	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.627062	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.497619	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	MAGNIFICENT	Text	pos	d	['k']	error	1.073121	1.985136	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	DISGUSTING	Text	neg	k	['k']	correct	0.753851	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	AWFUL	Text	neg	k	['k']	correct	0.785484	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	GREAT	Text	pos	d	['d']	correct	0.826204	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	NASTY	Text	neg	k	['k']	correct	0.579504	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	ROTTEN	Text	neg	k	['k']	correct	0.702782	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	DREADFUL	Text	neg	k	['k']	correct	0.697551	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	WONDERFUL	Text	pos	d	['d']	correct	0.586777	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	APPALLING	Text	neg	k	['k']	correct	0.626277	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	FABULOUS	Text	pos	d	['d']	correct	0.577959	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	OFFENSIVE	Text	neg	k	['k']	correct	0.572566	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	LIKEABLE	Text	pos	d	['d']	correct	0.631587	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	FAVORABLE	Text	pos	d	['k']	error	0.675871	1.187860	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	REPULSIVE	Text	neg	k	['k']	correct	0.655068	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	TERRIBLE	Text	neg	k	['k']	correct	1.067830	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	EXCELLENT	Text	pos	d	['d']	correct	0.499599	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.628962	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	INFERIOR	Text	neg	k	['k']	correct	0.744425	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	MARVELOUS	Text	pos	d	['d']	correct	0.631993	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	2	SUPERB	Text	pos	d	['d']	correct	1.158666	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	REPULSIVE	Text	neg	k	['k']	correct	2.281794	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	white5.bmp	Image	NonBob	d	['d']	correct	0.776615	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	white1.bmp	Image	NonBob	d	['d']	correct	0.608946	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.516329	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	white5.bmp	Image	NonBob	d	['d']	correct	0.590316	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	DISGUSTING	Text	neg	k	['k']	correct	0.865749	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	white4.bmp	Image	NonBob	d	['d']	correct	0.620703	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	WONDERFUL	Text	pos	d	['d']	correct	1.521059	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	EXCELLENT	Text	pos	d	['d']	correct	0.876742	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	white3.bmp	Image	Bob	k	['k']	correct	0.703915	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	INFERIOR	Text	neg	k	['k']	correct	0.844703	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	white3.bmp	Image	Bob	k	['k']	correct	0.576796	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	DELIGHTFUL	Text	pos	d	['d']	correct	1.556257	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	white3.bmp	Image	Bob	k	['k']	correct	0.624287	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	white2.bmp	Image	NonBob	d	['d']	correct	0.569032	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	LIKEABLE	Text	pos	d	['d']	correct	0.767067	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	OFFENSIVE	Text	neg	k	['k']	correct	0.647130	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	white1.bmp	Image	NonBob	d	['d']	correct	0.547790	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
219	Yale	34	white2.bmp	Image	NonBob	d	['d']	correct	1.134323	0.000000	1	1	2	1	DL324-PC-7	2022-04-22_12.54.36.724000
