ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
320	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	2.314958	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.658367	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.521199	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.588888	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.495403	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.430253	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.422254	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.467135	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.434803	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.426183	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.477434	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.502489	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.503362	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.511019	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.382273	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.396967	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.340342	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.345794	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.438550	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.371663	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	2	DELIGHTFUL	Text	pos	d	['d']	correct	3.011324	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	2	APPALLING	Text	neg	k	['k']	correct	0.851768	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	2	DREADFUL	Text	neg	k	['d']	error	0.674979	3.170964	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	2	NASTY	Text	neg	k	['k']	correct	0.679294	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	2	SUPERB	Text	pos	d	['d']	correct	0.576191	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	2	AWFUL	Text	neg	k	['k']	correct	0.510823	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	2	GREAT	Text	pos	d	['d']	correct	0.508911	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	2	FAVORABLE	Text	pos	d	['d']	correct	0.611089	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
320	Yale	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.618199	0.000000	1	2	2	2	DL324-PC-7	2023-02-25_09.11.07.322000
