ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
75190	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	1.657992	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	1.046804	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.685763	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.399437	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.533661	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	1.026266	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.495099	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.544547	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.581441	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.640160	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.569811	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white1.bmp	Image	Bob	k	['d']	error	0.389042	0.821000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	1.203885	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.612773	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.732620	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.600994	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.486363	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.567819	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.573746	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.559630	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	TERRIBLE	Text	neg	d	['d']	correct	1.812641	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	0.864303	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	NASTY	Text	neg	d	['d']	correct	0.731996	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	SUPERB	Text	pos	k	['k']	correct	0.667964	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	EXCELLENT	Text	pos	k	['k']	correct	0.672972	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	FAVORABLE	Text	pos	k	['k']	correct	0.542376	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	DREADFUL	Text	neg	d	['d']	correct	0.716776	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	OFFENSIVE	Text	neg	d	['k']	error	0.736889	2.976856	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	WONDERFUL	Text	pos	k	['k']	correct	0.869175	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	DISGUSTING	Text	neg	d	['d']	correct	0.677883	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	REPULSIVE	Text	neg	d	['d']	correct	0.751998	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	FABULOUS	Text	pos	k	['k']	correct	0.629130	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	LIKEABLE	Text	pos	k	['k']	correct	0.631386	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	AWFUL	Text	neg	d	['d']	correct	0.553336	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	ROTTEN	Text	neg	d	['d']	correct	0.628041	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.557506	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	GREAT	Text	pos	k	['k']	correct	0.552408	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.620787	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	INFERIOR	Text	neg	d	['d']	correct	0.719922	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	2	APPALLING	Text	neg	d	['d']	correct	1.358411	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	34	APPALLING	Text	neg	d	['d']	correct	2.146585	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	34	INFERIOR	Text	neg	d	['d']	correct	0.977756	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	34	white1.bmp	Image	Bob	k	['k']	correct	0.623514	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	34	SUPERB	Text	pos	k	['k']	correct	0.972120	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	34	white1.bmp	Image	Bob	k	['k']	correct	0.582106	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	34	white1.bmp	Image	Bob	k	['k']	correct	0.480003	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	34	white5.bmp	Image	NonBob	d	['d']	correct	0.418534	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	34	AWFUL	Text	neg	d	['d']	correct	0.673863	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	34	white1.bmp	Image	Bob	k	['k']	correct	0.568667	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
75190	Yale	34	MARVELOUS	Text	pos	k	['k']	correct	0.531528	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_12.03.24.457000
