ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
74962	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	1.113893	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.722314	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	bob1.bmp	Image	Bob	k	['d']	error	0.386581	2.882421	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.639418	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.320312	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.281963	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.430973	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.626621	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.514876	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.452677	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.470739	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.449903	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.439931	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.289530	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.452571	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.516717	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.434662	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.419353	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.335140	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.328275	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	REPULSIVE	Text	neg	d	['d']	correct	1.558244	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	APPALLING	Text	neg	d	['d']	correct	0.563172	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	INFERIOR	Text	neg	d	['d']	correct	0.544308	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	DISGUSTING	Text	neg	d	['d']	correct	0.404297	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	SUPERB	Text	pos	k	['k']	correct	0.620520	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	AWFUL	Text	neg	d	['d']	correct	0.510354	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	EXCELLENT	Text	pos	k	['k']	correct	0.534673	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.570783	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	ROTTEN	Text	neg	d	['d']	correct	0.619087	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	0.535174	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	OFFENSIVE	Text	neg	d	['k']	error	0.661836	1.189741	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	NASTY	Text	neg	d	['d']	correct	0.639972	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	FABULOUS	Text	pos	k	['k']	correct	0.954241	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	DREADFUL	Text	neg	d	['d']	correct	0.724085	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	DELIGHTFUL	Text	pos	k	['d']	error	0.474901	0.794850	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	LIKEABLE	Text	pos	k	['k']	correct	0.659427	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	TERRIBLE	Text	neg	d	['k']	error	0.492737	1.052705	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	WONDERFUL	Text	pos	k	['k']	correct	0.489540	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	FAVORABLE	Text	pos	k	['k']	correct	0.549795	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	2	GREAT	Text	pos	k	['k']	correct	0.523071	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	white1.bmp	Image	NonBob	d	['d']	correct	2.325461	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	white5.bmp	Image	NonBob	d	['d']	correct	0.564552	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	white4.bmp	Image	NonBob	d	['d']	correct	0.429275	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	bob1.bmp	Image	Bob	k	['d']	error	0.334610	0.606619	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	EXCELLENT	Text	pos	k	['k']	correct	0.739339	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	AWFUL	Text	neg	d	['d']	correct	0.586927	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.650192	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	TERRIBLE	Text	neg	d	['d']	correct	0.946304	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.580741	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.398578	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.288792	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.288238	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	white3.bmp	Image	NonBob	d	['d']	correct	0.396012	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	OFFENSIVE	Text	neg	d	['d']	correct	0.672937	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	REPULSIVE	Text	neg	d	['d']	correct	0.393653	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.526970	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	white1.bmp	Image	NonBob	d	['d']	correct	0.607918	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	white3.bmp	Image	NonBob	d	['d']	correct	0.562359	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	white2.bmp	Image	NonBob	d	['d']	correct	0.368931	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	FABULOUS	Text	pos	k	['k']	correct	0.487084	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	white4.bmp	Image	NonBob	d	['d']	correct	0.381903	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.535435	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	DELIGHTFUL	Text	pos	k	['d']	error	0.392394	0.680359	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	INFERIOR	Text	neg	d	['k']	error	0.438933	0.726915	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	GREAT	Text	pos	k	['k']	correct	1.158963	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	NASTY	Text	neg	d	['d']	correct	0.500612	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	SUPERB	Text	pos	k	['k']	correct	0.509670	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	WONDERFUL	Text	pos	k	['k']	correct	0.617328	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	FAVORABLE	Text	pos	k	['k']	correct	0.530017	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.611733	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	APPALLING	Text	neg	d	['d']	correct	0.757676	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	DISGUSTING	Text	neg	d	['d']	correct	0.707108	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	MARVELOUS	Text	pos	k	['d']	error	0.484772	1.620780	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.540891	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	LIKEABLE	Text	pos	k	['k']	correct	0.659774	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	white2.bmp	Image	NonBob	d	['d']	correct	0.595525	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.505864	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	DREADFUL	Text	neg	d	['d']	correct	0.757055	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	ROTTEN	Text	neg	d	['d']	correct	0.598427	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	34	white5.bmp	Image	NonBob	d	['d']	correct	0.540464	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	white4.bmp	Image	NonBob	k	['k']	correct	1.629911	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.647420	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.391653	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	white3.bmp	Image	NonBob	k	['k']	correct	0.585649	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	white5.bmp	Image	NonBob	k	['k']	correct	0.471223	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.469653	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	white2.bmp	Image	NonBob	k	['d']	error	0.446911	0.798890	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	white1.bmp	Image	NonBob	k	['k']	correct	0.482679	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	white2.bmp	Image	NonBob	k	['k']	correct	0.382409	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.419184	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	white5.bmp	Image	NonBob	k	['k']	correct	0.417237	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.460494	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	white4.bmp	Image	NonBob	k	['k']	correct	0.475318	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.564208	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.358220	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.275661	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.279036	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	white3.bmp	Image	NonBob	k	['d']	error	0.241562	0.449507	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	white1.bmp	Image	NonBob	k	['k']	correct	0.468667	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	5	bob1.bmp	Image	Bob	d	['k']	error	0.269047	0.460991	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	white1.bmp	Image	NonBob	k	['k']	correct	2.678352	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	white1.bmp	Image	NonBob	k	['k']	correct	0.468821	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	OFFENSIVE	Text	neg	d	['d']	correct	0.567903	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.722687	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	white5.bmp	Image	NonBob	k	['k']	correct	0.539334	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.452252	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	white4.bmp	Image	NonBob	k	['k']	correct	0.512189	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.492853	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	APPALLING	Text	neg	d	['d']	correct	1.078431	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	FAVORABLE	Text	pos	k	['d']	error	0.602888	1.802813	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	white4.bmp	Image	NonBob	k	['d']	error	0.527758	1.007723	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	white3.bmp	Image	NonBob	k	['k']	correct	1.494378	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	ROTTEN	Text	neg	d	['d']	correct	1.313633	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	LIKEABLE	Text	pos	k	['k']	correct	0.665540	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	white2.bmp	Image	NonBob	k	['k']	correct	1.947310	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	AWFUL	Text	neg	d	['d']	correct	0.733454	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	TERRIBLE	Text	neg	d	['d']	correct	0.421144	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	WONDERFUL	Text	pos	k	['k']	correct	0.550543	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	white2.bmp	Image	NonBob	k	['k']	correct	0.729661	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	DELIGHTFUL	Text	pos	k	['d']	error	0.735612	1.183550	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	bob1.bmp	Image	Bob	d	['k']	error	0.703463	1.135434	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.353065	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	MAGNIFICENT	Text	pos	k	['k']	correct	0.588868	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	FABULOUS	Text	pos	k	['k']	correct	2.464620	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	INFERIOR	Text	neg	d	['d']	correct	0.909147	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	REPULSIVE	Text	neg	d	['d']	correct	1.561849	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	DISGUSTING	Text	neg	d	['d']	correct	0.838327	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	GREAT	Text	pos	k	['k']	correct	3.166182	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.948903	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.466766	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	NASTY	Text	neg	d	['d']	correct	1.608019	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.617309	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	MARVELOUS	Text	pos	k	['k']	correct	0.688415	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	EXCELLENT	Text	pos	k	['k']	correct	0.558656	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.468832	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	DREADFUL	Text	neg	d	['d']	correct	0.642902	0.000000	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
74962	Yale	67	white5.bmp	Image	NonBob	k	['d']	error	0.515798	0.851749	1	2	1	1	DL324-PC-7	2023-03-09_15.30.46.167000
