ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
1212	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	1.370743	0.000000	1	2	2	1	DL324-PC-10	2023-03-04_15.37.03.576000
1212	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.570528	0.000000	1	2	2	1	DL324-PC-10	2023-03-04_15.37.03.576000
1212	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.323560	0.000000	1	2	2	1	DL324-PC-10	2023-03-04_15.37.03.576000
1212	Yale	1	bob1.bmp	Image	NonBob	k	['d']	error	0.275108	0.675089	1	2	2	1	DL324-PC-10	2023-03-04_15.37.03.576000
1212	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.482808	0.000000	1	2	2	1	DL324-PC-10	2023-03-04_15.37.03.576000
1212	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.639161	0.000000	1	2	2	1	DL324-PC-10	2023-03-04_15.37.03.576000
1212	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.439668	0.000000	1	2	2	1	DL324-PC-10	2023-03-04_15.37.03.576000
1212	Yale	1	bob1.bmp	Image	NonBob	k	['d']	error	0.538146	0.826067	1	2	2	1	DL324-PC-10	2023-03-04_15.37.03.576000
1212	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.475430	0.000000	1	2	2	1	DL324-PC-10	2023-03-04_15.37.03.576000
1212	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.401538	0.000000	1	2	2	1	DL324-PC-10	2023-03-04_15.37.03.576000
1212	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.454354	0.000000	1	2	2	1	DL324-PC-10	2023-03-04_15.37.03.576000
1212	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.381469	0.000000	1	2	2	1	DL324-PC-10	2023-03-04_15.37.03.576000
1212	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.418248	0.000000	1	2	2	1	DL324-PC-10	2023-03-04_15.37.03.576000
1212	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.367256	0.000000	1	2	2	1	DL324-PC-10	2023-03-04_15.37.03.576000
1212	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.443956	0.000000	1	2	2	1	DL324-PC-10	2023-03-04_15.37.03.576000
