ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
74986	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.827150	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.575328	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.579851	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.442056	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.371263	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.389660	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.372868	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.488319	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.512605	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.418810	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.408265	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.472699	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.427282	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.516462	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.479699	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.459160	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.457756	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.404764	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.421089	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.617094	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	GREAT	Text	pos	k	['k']	correct	0.664964	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	DREADFUL	Text	neg	d	['d']	correct	0.525308	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	NASTY	Text	neg	d	['d']	correct	0.524404	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	FAVORABLE	Text	pos	k	['k']	correct	0.582698	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	APPALLING	Text	neg	d	['d']	correct	0.656612	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	INFERIOR	Text	neg	d	['d']	correct	0.542601	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	0.543639	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	OFFENSIVE	Text	neg	d	['d']	correct	0.549517	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	AWFUL	Text	neg	d	['d']	correct	0.524107	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.566628	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	SUPERB	Text	pos	k	['k']	correct	0.575909	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	ROTTEN	Text	neg	d	['d']	correct	0.493078	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	REPULSIVE	Text	neg	d	['d']	correct	0.493258	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	EXCELLENT	Text	pos	k	['k']	correct	0.541804	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	FABULOUS	Text	pos	k	['k']	correct	0.484405	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	DISGUSTING	Text	neg	d	['d']	correct	0.492583	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
74986	Yale	2	TERRIBLE	Text	neg	d	['d']	correct	0.500549	0.000000	1	2	2	1	DL324-PC-10	2023-03-03_11.20.48.179000
