ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
205	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	1.531263	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.558758	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.697077	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.743080	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.578839	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.349062	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.629296	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.625213	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.525690	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.387540	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.637272	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.505706	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.479185	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.586892	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.450258	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.557615	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.468343	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.379877	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.517131	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.571156	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	2	LIKEABLE	Text	pos	k	['k']	correct	2.239671	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	2	TERRIBLE	Text	neg	d	['d']	correct	0.645118	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	2	WONDERFUL	Text	pos	k	['k']	correct	1.232289	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	2	APPALLING	Text	neg	d	['d']	correct	0.846679	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	0.867213	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
205	Yale	2	FAVORABLE	Text	pos	k	['k']	correct	0.959592	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_12.24.21.943000
