ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
34578	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.321451	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.580013	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.439978	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.358771	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.606265	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.350112	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.594060	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white1.bmp	Image	Bob	k	['d']	error	0.377158	1.913135	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.574456	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.407470	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.490331	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.307359	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.321089	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.335904	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.841263	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.627483	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.583115	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	1.221892	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.464500	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.986837	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	REPULSIVE	Text	neg	d	['d']	correct	1.478668	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	INFERIOR	Text	neg	d	['d']	correct	0.967371	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	DREADFUL	Text	neg	d	['d']	correct	0.868974	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	OFFENSIVE	Text	neg	d	['d']	correct	0.790665	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	0.667081	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	FABULOUS	Text	pos	k	['k']	correct	0.521613	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.504117	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	DISGUSTING	Text	neg	d	['d']	correct	0.640777	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	TERRIBLE	Text	neg	d	['d']	correct	0.516658	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	AWFUL	Text	neg	d	['d']	correct	0.501801	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	WONDERFUL	Text	pos	k	['k']	correct	0.494598	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	LIKEABLE	Text	pos	k	['k']	correct	0.604713	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	NASTY	Text	neg	d	['d']	correct	0.700698	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	SUPERB	Text	pos	k	['k']	correct	0.943871	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	GREAT	Text	pos	k	['k']	correct	0.409472	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	FAVORABLE	Text	pos	k	['k']	correct	0.748289	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	APPALLING	Text	neg	d	['d']	correct	0.791204	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	ROTTEN	Text	neg	d	['d']	correct	0.591438	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.542203	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	2	EXCELLENT	Text	pos	k	['k']	correct	0.586420	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	white2.bmp	Image	NonBob	d	['d']	correct	1.172996	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	OFFENSIVE	Text	neg	d	['d']	correct	0.599015	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	white5.bmp	Image	NonBob	d	['d']	correct	0.515769	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	white1.bmp	Image	Bob	k	['k']	correct	0.559536	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	AWFUL	Text	neg	d	['d']	correct	0.641100	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.626248	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	WONDERFUL	Text	pos	k	['k']	correct	0.576999	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	white1.bmp	Image	Bob	k	['k']	correct	0.541210	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.786460	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	white5.bmp	Image	NonBob	d	['d']	correct	0.549241	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	white1.bmp	Image	Bob	k	['k']	correct	0.515834	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	FABULOUS	Text	pos	k	['k']	correct	0.538159	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.371668	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	white1.bmp	Image	Bob	k	['k']	correct	0.439835	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	white3.bmp	Image	NonBob	d	['k']	error	0.357302	0.805287	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	white1.bmp	Image	Bob	k	['k']	correct	0.546469	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	DREADFUL	Text	neg	d	['d']	correct	0.588668	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	INFERIOR	Text	neg	d	['d']	correct	0.381526	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	SUPERB	Text	pos	k	['k']	correct	0.600582	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	DISGUSTING	Text	neg	d	['d']	correct	0.472634	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	NASTY	Text	neg	d	['d']	correct	0.537821	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
34578	Yale	34	white1.bmp	Image	Bob	k	['k']	correct	0.507092	0.000000	1	2	1	1	DL324-PC-7	2023-02-25_16.23.06.311000
