ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
202	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	1.307213	0.000000	1	2	2	1	DL324-PC-7	2022-03-18_13.56.51.944000
202	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.564957	0.000000	1	2	2	1	DL324-PC-7	2022-03-18_13.56.51.944000
202	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.595176	0.000000	1	2	2	1	DL324-PC-7	2022-03-18_13.56.51.944000
202	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.629199	0.000000	1	2	2	1	DL324-PC-7	2022-03-18_13.56.51.944000
202	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.372691	0.000000	1	2	2	1	DL324-PC-7	2022-03-18_13.56.51.944000
202	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.447181	0.000000	1	2	2	1	DL324-PC-7	2022-03-18_13.56.51.944000
202	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.387057	0.000000	1	2	2	1	DL324-PC-7	2022-03-18_13.56.51.944000
202	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.412718	0.000000	1	2	2	1	DL324-PC-7	2022-03-18_13.56.51.944000
202	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.434895	0.000000	1	2	2	1	DL324-PC-7	2022-03-18_13.56.51.944000
202	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.439157	0.000000	1	2	2	1	DL324-PC-7	2022-03-18_13.56.51.944000
202	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.465501	0.000000	1	2	2	1	DL324-PC-7	2022-03-18_13.56.51.944000
202	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.457475	0.000000	1	2	2	1	DL324-PC-7	2022-03-18_13.56.51.944000
202	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.525288	0.000000	1	2	2	1	DL324-PC-7	2022-03-18_13.56.51.944000
202	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.439197	0.000000	1	2	2	1	DL324-PC-7	2022-03-18_13.56.51.944000
202	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.384849	0.000000	1	2	2	1	DL324-PC-7	2022-03-18_13.56.51.944000
