ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
221	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	2.372231	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.749204	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	1.133066	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	1.094287	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.842837	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.656284	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.889733	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	1.152185	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.856844	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.599202	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.578395	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	1.312508	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.622480	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.609029	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.517444	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.555203	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.728300	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.726824	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
221	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.818106	0.000000	1	1	2	2	DL324-PC-7	2022-04-26_14.59.08.373000
