ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
3456	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	2.523861	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.920382	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white2.bmp	Image	Bob	d	['d']	correct	0.688073	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white2.bmp	Image	Bob	d	['d']	correct	0.686579	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white2.bmp	Image	Bob	d	['d']	correct	0.474234	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.447231	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.623253	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.457282	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.588769	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white2.bmp	Image	Bob	d	['d']	correct	0.496560	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.400036	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white2.bmp	Image	Bob	d	['d']	correct	0.428490	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.435235	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.739124	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.480077	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white2.bmp	Image	Bob	d	['d']	correct	0.517847	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white2.bmp	Image	Bob	d	['d']	correct	0.561963	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white2.bmp	Image	Bob	d	['d']	correct	0.407935	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white2.bmp	Image	Bob	d	['d']	correct	0.422808	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	1	white2.bmp	Image	Bob	d	['d']	correct	0.436487	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	2	AWFUL	Text	neg	k	['k']	correct	1.575381	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	2	LIKEABLE	Text	pos	d	['d']	correct	0.689608	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	2	NASTY	Text	neg	k	['k']	correct	0.620131	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.722575	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	2	ROTTEN	Text	neg	k	['k']	correct	0.631651	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	2	SUPERB	Text	pos	d	['d']	correct	0.657779	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	2	DREADFUL	Text	neg	k	['k']	correct	0.646413	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	2	REPULSIVE	Text	neg	k	['k']	correct	0.643157	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	2	FAVORABLE	Text	pos	d	['d']	correct	0.560845	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
3456	Yale	2	DISGUSTING	Text	neg	k	['k']	correct	0.594482	0.000000	1	2	2	2	DL324-PC-10	2023-02-25_16.15.11.895000
