ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
257	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	2.216392	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.748785	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.815708	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.452661	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	bob1.bmp	Image	Bob	d	['k']	error	0.665839	2.585808	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.723294	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.660830	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.543301	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.512007	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.480338	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.507203	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.430709	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.491001	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.525016	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.798035	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.658459	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.496259	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.560132	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	bob1.bmp	Image	Bob	d	['d']	correct	0.460407	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.459217	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	2	DREADFUL	Text	neg	d	['d']	correct	1.958973	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	2	GREAT	Text	pos	k	['k']	correct	0.777922	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	2	NASTY	Text	neg	d	['d']	correct	0.661879	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	2	REPULSIVE	Text	neg	d	['d']	correct	1.386147	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
257	Yale	2	DISGUSTING	Text	neg	d	['d']	correct	0.616350	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_09.13.00.007000
