ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
235	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.735028	0.000000	1	1	2	1	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.543456	0.000000	1	1	2	1	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.551743	0.000000	1	1	2	1	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.546695	0.000000	1	1	2	1	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.445681	0.000000	1	1	2	1	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.467239	0.000000	1	1	2	1	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.446167	0.000000	1	1	2	1	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.371696	0.000000	1	1	2	1	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.587931	0.000000	1	1	2	1	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.494942	0.000000	1	1	2	1	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.447208	0.000000	1	1	2	1	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.388730	0.000000	1	1	2	1	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.527642	0.000000	1	1	2	1	user-1f3225316f	2018-02-14_11.53.32.031000
235	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.533269	0.000000	1	1	2	1	user-1f3225316f	2018-02-14_11.53.32.031000
