ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
247	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	1.536646	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.657378	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white4.bmp	Image	Bob	k	['k']	correct	0.753665	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.564655	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.514349	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.469221	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.512187	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white4.bmp	Image	Bob	k	['k']	correct	0.723112	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.592776	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white4.bmp	Image	Bob	k	['k']	correct	0.563718	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white4.bmp	Image	Bob	k	['k']	correct	0.481332	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white4.bmp	Image	Bob	k	['k']	correct	0.462894	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white4.bmp	Image	Bob	k	['k']	correct	0.487226	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white4.bmp	Image	Bob	k	['k']	correct	0.388799	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.479702	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white4.bmp	Image	Bob	k	['k']	correct	0.493277	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.397567	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white4.bmp	Image	Bob	k	['k']	correct	0.472422	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.419334	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	1	white4.bmp	Image	Bob	k	['d']	error	0.323558	4.643397	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	2	WALGELIJK	Text	neg	k	['k']	correct	1.160829	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	2	MOOI	Text	pos	d	['d']	correct	0.654720	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	2	FIJN	Text	pos	d	['d']	correct	0.639058	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	2	SUPER	Text	pos	d	['d']	correct	0.556656	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	2	WONDERLIJK	Text	pos	d	['d']	correct	0.775599	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	2	TOF	Text	pos	d	['d']	correct	0.559995	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	2	VERSCHRIKKELIJK	Text	neg	k	['k']	correct	0.640255	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	2	AFSCHUWELIJK	Text	neg	k	['k']	correct	1.133890	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
247	Ghent	2	WEERZINWEKKEND	Text	neg	k	['k']	correct	0.673089	0.000000	1	1	1	2	user-1f3225316f	2018-02-19_15.21.53.562000
