ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
250	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.961482	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.479330	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.444892	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.450457	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.376064	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.432292	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.352514	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.419434	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.403648	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.449228	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.454730	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.383004	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.391249	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.370141	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.439792	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.349298	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.336118	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.512383	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.435313	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.390219	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	AANGENAAM	Text	pos	k	['k']	correct	1.245765	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	0.534413	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.529388	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	WONDERLIJK	Text	pos	k	['k']	correct	0.598966	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	AFSTOTEND	Text	neg	d	['d']	correct	0.620591	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	VERRUKKELIJK	Text	pos	k	['k']	correct	0.663540	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	ROT	Text	neg	d	['d']	correct	0.471826	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	MINDERWAARDIG	Text	neg	d	['d']	correct	0.533463	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	TOF	Text	pos	k	['k']	correct	0.573757	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	WEERZINWEKKEND	Text	neg	d	['d']	correct	0.656676	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	MOOI	Text	pos	k	['k']	correct	0.496970	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	HEERLIJK	Text	pos	k	['k']	correct	0.497272	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	SCHITTEREND	Text	pos	k	['k']	correct	0.481526	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	EXCELLENT	Text	pos	k	['k']	correct	0.447109	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	HINDERLIJK	Text	neg	d	['d']	correct	0.628666	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	SUPER	Text	pos	k	['k']	correct	0.479643	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	AFSCHUWELIJK	Text	neg	d	['d']	correct	0.493226	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	VRESELIJK	Text	neg	d	['d']	correct	0.445556	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	WALGELIJK	Text	neg	d	['d']	correct	0.451071	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	2	FIJN	Text	pos	k	['k']	correct	0.456670	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	WEERZINWEKKEND	Text	neg	d	['d']	correct	0.934956	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white1.bmp	Image	Bob	k	['k']	correct	0.514094	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white1.bmp	Image	Bob	k	['k']	correct	0.359739	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white1.bmp	Image	Bob	k	['k']	correct	0.495940	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	MINDERWAARDIG	Text	neg	d	['d']	correct	0.642859	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.499167	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white1.bmp	Image	Bob	k	['k']	correct	0.502160	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.473080	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	HINDERLIJK	Text	neg	d	['d']	correct	0.534618	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white5.bmp	Image	NonBob	d	['d']	correct	0.481647	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white5.bmp	Image	NonBob	d	['d']	correct	0.353868	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	VERRUKKELIJK	Text	pos	k	['d']	error	0.855384	1.495364	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white1.bmp	Image	Bob	k	['k']	correct	0.546734	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	SCHITTEREND	Text	pos	k	['k']	correct	1.184319	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	ROT	Text	neg	d	['d']	correct	0.491454	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.443749	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white2.bmp	Image	NonBob	d	['d']	correct	0.515973	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	MOOI	Text	pos	k	['k']	correct	0.953570	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white1.bmp	Image	Bob	k	['k']	correct	0.503302	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	WALGELIJK	Text	neg	d	['d']	correct	0.554242	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	TOF	Text	pos	k	['k']	correct	0.551850	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	FIJN	Text	pos	k	['k']	correct	0.661459	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white3.bmp	Image	NonBob	d	['d']	correct	0.584478	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white2.bmp	Image	NonBob	d	['d']	correct	0.411399	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	0.638296	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	WONDERLIJK	Text	pos	k	['k']	correct	0.510681	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	VRESELIJK	Text	neg	d	['d']	correct	0.612281	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white1.bmp	Image	Bob	k	['k']	correct	0.591232	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white1.bmp	Image	Bob	k	['k']	correct	0.340885	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white4.bmp	Image	NonBob	d	['d']	correct	0.743781	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	AANGENAAM	Text	pos	k	['k']	correct	0.858707	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white1.bmp	Image	Bob	k	['k']	correct	0.549807	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white4.bmp	Image	NonBob	d	['d']	correct	0.547417	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	AFSTOTEND	Text	neg	d	['d']	correct	0.497036	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	EXCELLENT	Text	pos	k	['k']	correct	0.435970	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	HEERLIJK	Text	pos	k	['k']	correct	0.425557	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	SUPER	Text	pos	k	['k']	correct	0.431093	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	AFSCHUWELIJK	Text	neg	d	['d']	correct	0.484728	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white3.bmp	Image	NonBob	d	['d']	correct	0.516990	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	34	white1.bmp	Image	Bob	k	['k']	correct	0.394566	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	5	white3.bmp	Image	NonBob	k	['k']	correct	1.003221	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	5	white1.bmp	Image	Bob	d	['d']	correct	0.465095	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	5	white1.bmp	Image	Bob	d	['d']	correct	0.364002	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	5	white5.bmp	Image	NonBob	k	['k']	correct	0.401551	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	5	white4.bmp	Image	NonBob	k	['k']	correct	0.431125	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	5	white1.bmp	Image	Bob	d	['d']	correct	0.466073	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	5	white5.bmp	Image	NonBob	k	['k']	correct	0.492970	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	5	white2.bmp	Image	NonBob	k	['k']	correct	0.557221	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	5	white1.bmp	Image	Bob	d	['d']	correct	0.520179	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	5	white1.bmp	Image	Bob	d	['d']	correct	0.461759	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	5	white1.bmp	Image	Bob	d	['d']	correct	0.406000	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	5	white3.bmp	Image	NonBob	k	['k']	correct	0.403594	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	5	white1.bmp	Image	Bob	d	['d']	correct	0.641133	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
250	Ghent	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.414800	0.000000	1	2	2	1	user-1f3225316f	2018-02-20_13.21.58.359000
