ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
239	Ghent	1	bob1.bmp	Image	NonBob	d	['k']	error	1.321482	7.897416	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	1.764286	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	1.506289	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	1.293554	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.574087	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.542378	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.326617	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	1.108194	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.943273	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.599719	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.477374	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.376274	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.368522	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.454122	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.462315	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.326580	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.276091	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.390992	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white3.bmp	Image	Bob	k	['d']	error	0.449877	0.833690	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	1.348924	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	AFGRIJSELIJK	Text	neg	k	['k']	correct	1.284274	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	VERRUKKELIJK	Text	pos	d	['d']	correct	0.612891	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	EXCELLENT	Text	pos	d	['d']	correct	0.589150	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	WALGELIJK	Text	neg	k	['k']	correct	0.464204	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	AFSTOTEND	Text	neg	k	['k']	correct	0.536416	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	ROT	Text	neg	k	['k']	correct	0.496685	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	HINDERLIJK	Text	neg	k	['k']	correct	0.467586	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	TOF	Text	pos	d	['d']	correct	0.526538	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	HEERLIJK	Text	pos	d	['d']	correct	0.452123	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	AFSCHUWELIJK	Text	neg	k	['k']	correct	0.492372	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	VRESELIJK	Text	neg	k	['k']	correct	0.828627	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	MINDERWAARDIG	Text	neg	k	['k']	correct	0.674347	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	SUPER	Text	pos	d	['d']	correct	0.517345	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	SCHITTEREND	Text	pos	d	['d']	correct	0.648283	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	WEERZINWEKKEND	Text	neg	k	['k']	correct	0.648587	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	WONDERLIJK	Text	pos	d	['d']	correct	0.566228	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	MOOI	Text	pos	d	['d']	correct	0.691855	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	FIJN	Text	pos	d	['d']	correct	0.540209	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	VERSCHRIKKELIJK	Text	neg	k	['k']	correct	0.791124	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	2	AANGENAAM	Text	pos	d	['d']	correct	1.074123	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	34	white1.bmp	Image	NonBob	d	['d']	correct	3.515264	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	34	ROT	Text	neg	k	['k']	correct	2.361927	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	34	white3.bmp	Image	Bob	k	['k']	correct	1.282788	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	34	white4.bmp	Image	NonBob	d	['d']	correct	0.627343	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	34	EXCELLENT	Text	pos	d	['d']	correct	1.232968	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	34	white3.bmp	Image	Bob	k	['k']	correct	1.302830	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	34	white3.bmp	Image	Bob	k	['k']	correct	0.522033	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	34	AFGRIJSELIJK	Text	neg	k	['d']	error	1.572960	2.372903	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	34	white1.bmp	Image	NonBob	d	['d']	correct	1.824479	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	34	white3.bmp	Image	Bob	k	['k']	correct	0.606538	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	34	white3.bmp	Image	Bob	k	['k']	correct	0.342890	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
239	Ghent	34	white3.bmp	Image	Bob	k	['k']	correct	0.297800	0.000000	1	1	2	2	user-1f3225316f	2018-02-15_12.36.10.125000
