ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
218	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	1.448379	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.646378	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.436028	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.582939	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.551250	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.463539	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.855760	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.365512	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.483032	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.365941	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.432770	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.723717	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.513408	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.580319	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.404606	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.463473	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.439776	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.429332	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.416283	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.464523	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	VERRUKKELIJK	Text	pos	k	['k']	correct	1.433398	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	WALGELIJK	Text	neg	d	['d']	correct	0.612801	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.543743	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	TOF	Text	pos	k	['k']	correct	0.504006	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	MINDERWAARDIG	Text	neg	d	['d']	correct	0.778903	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	VRESELIJK	Text	neg	d	['d']	correct	0.563273	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	EXCELLENT	Text	pos	k	['k']	correct	0.656927	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	ROT	Text	neg	d	['d']	correct	0.545203	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	HEERLIJK	Text	pos	k	['k']	correct	0.556159	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	0.649761	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	AFSTOTEND	Text	neg	d	['d']	correct	0.583414	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	WEERZINWEKKEND	Text	neg	d	['k']	error	0.810410	5.002290	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	AANGENAAM	Text	pos	k	['k']	correct	0.785489	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	FIJN	Text	pos	k	['k']	correct	0.652486	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	MOOI	Text	pos	k	['k']	correct	0.556808	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	HINDERLIJK	Text	neg	d	['d']	correct	1.191729	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	SUPER	Text	pos	k	['k']	correct	0.642913	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	AFSCHUWELIJK	Text	neg	d	['d']	correct	0.544580	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	WONDERLIJK	Text	pos	k	['k']	correct	0.728829	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	2	SCHITTEREND	Text	pos	k	['d']	error	0.822497	1.446389	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	34	AFSCHUWELIJK	Text	neg	d	['d']	correct	2.183150	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	34	MOOI	Text	pos	k	['k']	correct	0.762709	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	34	white5.bmp	Image	Bob	k	['k']	correct	0.515107	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	34	white3.bmp	Image	NonBob	d	['d']	correct	0.568680	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	34	AFSTOTEND	Text	neg	d	['d']	correct	0.856993	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	34	white5.bmp	Image	Bob	k	['k']	correct	0.563997	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	34	white2.bmp	Image	NonBob	d	['d']	correct	0.516376	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	34	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	0.732569	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
218	Ghent	34	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.530339	0.000000	1	2	2	1	user-1f3225316f	2018-02-09_12.54.25.531000
