ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
224	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	1.241211	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.703147	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.439507	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.509069	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.447995	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.421596	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.405831	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.323412	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.403589	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.449200	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.486745	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.372342	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.348539	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.335390	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.303634	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.423802	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white2.bmp	Image	NonBob	k	['d']	error	0.376083	0.711930	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.387056	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	white4.bmp	Image	Bob	d	['d']	correct	0.717979	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.520969	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	2	MINDERWAARDIG	Text	neg	k	['k']	correct	1.020704	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	2	HINDERLIJK	Text	neg	k	['k']	correct	0.933241	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	2	WALGELIJK	Text	neg	k	['k']	correct	0.477659	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
224	Ghent	2	AFSTOTEND	Text	neg	k	['k']	correct	0.520551	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_13.07.06.093000
