ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
228	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	1.766179	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.468323	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.623269	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.551545	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.658520	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.546777	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.573732	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white2.bmp	Image	Bob	d	['k']	error	0.302010	4.397918	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.540905	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.613186	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.557501	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.744435	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.712797	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.499790	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.468076	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.337633	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white2.bmp	Image	Bob	d	['k']	error	0.353841	0.673765	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.484810	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.546438	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.525355	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	2	SCHITTEREND	Text	pos	d	['d']	correct	1.419313	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	2	AANGENAAM	Text	pos	d	['d']	correct	0.772015	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	2	SUPER	Text	pos	d	['d']	correct	0.524326	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	2	MOOI	Text	pos	d	['d']	correct	0.273923	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	2	AFGRIJSELIJK	Text	neg	k	['k']	correct	0.551479	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	2	WALGELIJK	Text	neg	k	['k']	correct	0.466501	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	2	FIJN	Text	pos	d	['d']	correct	0.557345	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	2	HEERLIJK	Text	pos	d	['d']	correct	0.536321	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	2	EXCELLENT	Text	pos	d	['d']	correct	0.400563	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	2	AFSCHUWELIJK	Text	neg	k	['k']	correct	0.766161	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	2	VERSCHRIKKELIJK	Text	neg	k	['k']	correct	0.518503	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
228	Ghent	2	HINDERLIJK	Text	neg	k	['k']	correct	0.508074	0.000000	1	2	1	1	user-1f3225316f	2018-02-13_11.59.13.562000
