ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
242	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	3.087765	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	1.190349	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.961510	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.879253	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	1.500944	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.821569	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.789965	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.782271	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.790668	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.929657	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.679426	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.605072	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.626694	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.717703	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.744684	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.633049	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.675987	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.646978	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.660638	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.708946	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	2	AFSCHUWELIJK	Text	neg	d	['d']	correct	1.266707	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	2	WALGELIJK	Text	neg	d	['d']	correct	0.750018	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	2	SCHITTEREND	Text	pos	k	['k']	correct	0.947679	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	2	AANGENAAM	Text	pos	k	['k']	correct	0.750795	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	2	ROT	Text	neg	d	['d']	correct	0.785774	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	2	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	0.943464	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	2	WEERZINWEKKEND	Text	neg	d	['d']	correct	1.530515	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	2	FIJN	Text	pos	k	['k']	correct	0.840475	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	2	WONDERLIJK	Text	pos	k	['k']	correct	0.750249	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	2	HEERLIJK	Text	pos	k	['k']	correct	0.737163	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	2	AFSTOTEND	Text	neg	d	['d']	correct	1.041543	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	2	VERRUKKELIJK	Text	pos	k	['k']	correct	0.863373	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	2	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.839748	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	2	VRESELIJK	Text	neg	d	['d']	correct	1.165428	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
242	Ghent	2	MINDERWAARDIG	Text	neg	d	['d']	correct	0.805922	0.000000	1	2	1	1	user-1f3225316f	2018-02-15_16.10.08.562000
