ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
232	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	1.050382	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.840263	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.973957	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.670394	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.753376	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.484337	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.449940	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.695538	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.479891	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.381441	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.437655	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.408572	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.406192	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.419723	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.371984	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.332183	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.460431	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.420635	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.612893	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.525189	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	2	ROT	Text	neg	k	['k']	correct	0.962623	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	2	HINDERLIJK	Text	neg	k	['k']	correct	0.723195	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
232	Ghent	2	VRESELIJK	Text	neg	k	['k']	correct	0.464815	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_15.54.15.062000
