ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
202	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.904113	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.632562	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.643559	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.433157	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.452085	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.412315	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.412542	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.492827	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.364872	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.594627	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.373609	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.381810	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.342016	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.374266	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.382476	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white3.bmp	Image	Bob	k	['d']	error	0.310720	0.790582	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.481708	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.575270	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.639583	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.349263	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	HEERLIJK	Text	pos	k	['k']	correct	1.701792	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	ROT	Text	neg	d	['d']	correct	0.758564	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	EXCELLENT	Text	pos	k	['k']	correct	0.732255	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	HINDERLIJK	Text	neg	d	['d']	correct	0.636595	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	VRESELIJK	Text	neg	d	['k']	error	0.519588	0.887477	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	WALGELIJK	Text	neg	d	['d']	correct	0.677301	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	WEERZINWEKKEND	Text	neg	d	['k']	error	0.666924	1.114823	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	TOF	Text	pos	k	['k']	correct	0.614093	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	FIJN	Text	pos	k	['k']	correct	0.574445	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	AFSCHUWELIJK	Text	neg	d	['d']	correct	0.849386	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	WONDERLIJK	Text	pos	k	['k']	correct	1.143024	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	SUPER	Text	pos	k	['k']	correct	0.487509	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	SCHITTEREND	Text	pos	k	['k']	correct	0.597131	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	VERRUKKELIJK	Text	pos	k	['k']	correct	1.288085	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.645917	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	MOOI	Text	pos	k	['k']	correct	0.563546	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	MINDERWAARDIG	Text	neg	d	['d']	correct	0.771861	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	AANGENAAM	Text	pos	k	['k']	correct	0.668225	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	AFSTOTEND	Text	neg	d	['d']	correct	0.735179	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	2	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	1.042229	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	WEERZINWEKKEND	Text	neg	d	['d']	correct	0.999917	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	SCHITTEREND	Text	pos	k	['k']	correct	0.688474	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	white4.bmp	Image	NonBob	d	['d']	correct	0.600771	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	WALGELIJK	Text	neg	d	['d']	correct	0.609095	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	SUPER	Text	pos	k	['k']	correct	0.521368	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	white3.bmp	Image	Bob	k	['k']	correct	0.529676	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	VERRUKKELIJK	Text	pos	k	['d']	error	0.924632	1.724529	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	HEERLIJK	Text	pos	k	['k']	correct	0.613275	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	white2.bmp	Image	NonBob	d	['d']	correct	0.528275	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	white3.bmp	Image	Bob	k	['k']	correct	0.488518	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	white2.bmp	Image	NonBob	d	['d']	correct	0.472811	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	0.729025	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	white3.bmp	Image	Bob	k	['k']	correct	0.473406	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	MOOI	Text	pos	k	['k']	correct	0.663003	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.537964	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	white1.bmp	Image	NonBob	d	['d']	correct	0.468950	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	white5.bmp	Image	NonBob	d	['d']	correct	0.418530	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.613418	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	white3.bmp	Image	Bob	k	['k']	correct	0.480403	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
202	Ghent	34	white3.bmp	Image	Bob	k	['k']	correct	0.384702	0.000000	1	2	2	1	user-1f3225316f	2018-02-01_15.16.34.453000
