ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
234	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	1.554464	0.000000	1	2	2	1	user-1f3225316f	2018-02-14_10.52.20.859000
234	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	1.701833	0.000000	1	2	2	1	user-1f3225316f	2018-02-14_10.52.20.859000
234	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.582513	0.000000	1	2	2	1	user-1f3225316f	2018-02-14_10.52.20.859000
234	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	0.486836	0.000000	1	2	2	1	user-1f3225316f	2018-02-14_10.52.20.859000
234	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	0.321739	0.000000	1	2	2	1	user-1f3225316f	2018-02-14_10.52.20.859000
234	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	0.543267	0.000000	1	2	2	1	user-1f3225316f	2018-02-14_10.52.20.859000
234	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	0.740890	0.000000	1	2	2	1	user-1f3225316f	2018-02-14_10.52.20.859000
234	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	0.549188	0.000000	1	2	2	1	user-1f3225316f	2018-02-14_10.52.20.859000
234	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	0.336173	0.000000	1	2	2	1	user-1f3225316f	2018-02-14_10.52.20.859000
234	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.480363	0.000000	1	2	2	1	user-1f3225316f	2018-02-14_10.52.20.859000
234	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.445925	0.000000	1	2	2	1	user-1f3225316f	2018-02-14_10.52.20.859000
234	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.419538	0.000000	1	2	2	1	user-1f3225316f	2018-02-14_10.52.20.859000
234	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.339817	0.000000	1	2	2	1	user-1f3225316f	2018-02-14_10.52.20.859000
234	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.371999	0.000000	1	2	2	1	user-1f3225316f	2018-02-14_10.52.20.859000
234	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.508198	0.000000	1	2	2	1	user-1f3225316f	2018-02-14_10.52.20.859000
