ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
207	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	1.671401	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.218827	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.723299	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.691639	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.571962	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.524292	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.433876	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.404749	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.466370	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.653292	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.621556	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.485858	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.659472	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.483770	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.449376	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.470951	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.481926	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.383465	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.407710	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.437255	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	2	VERRUKKELIJK	Text	pos	d	['d']	correct	1.154530	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	2	FIJN	Text	pos	d	['d']	correct	0.629716	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	2	SCHITTEREND	Text	pos	d	['d']	correct	0.467358	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	2	HEERLIJK	Text	pos	d	['d']	correct	0.414307	0.000000	1	1	2	2	user-1f3225316f	2018-02-05_14.56.39.343000
