ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
219	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	2.160002	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	1.102233	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.742667	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.567079	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.580684	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	1.140919	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	1.013390	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.813894	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.590226	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.689204	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.790807	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.513855	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.980793	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.661208	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.837521	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.952564	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.483647	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.641248	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.558917	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.572527	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	HEERLIJK	Text	pos	d	['d']	correct	1.181279	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	MINDERWAARDIG	Text	neg	k	['k']	correct	0.840458	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	VRESELIJK	Text	neg	k	['d']	error	0.814180	1.790069	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	HINDERLIJK	Text	neg	k	['k']	correct	1.137560	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	ROT	Text	neg	k	['k']	correct	0.770025	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	AFSTOTEND	Text	neg	k	['k']	correct	0.679717	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	AFGRIJSELIJK	Text	neg	k	['k']	correct	0.701374	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	TOF	Text	pos	d	['d']	correct	0.677706	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	SUPER	Text	pos	d	['d']	correct	0.776653	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	MOOI	Text	pos	d	['d']	correct	0.721062	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	VERSCHRIKKELIJK	Text	neg	k	['k']	correct	0.769407	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	SCHITTEREND	Text	pos	d	['d']	correct	0.823019	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	WEERZINWEKKEND	Text	neg	k	['k']	correct	1.418110	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	WONDERLIJK	Text	pos	d	['d']	correct	0.674638	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	WALGELIJK	Text	neg	k	['k']	correct	0.709677	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	AANGENAAM	Text	pos	d	['d']	correct	0.736646	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	AFSCHUWELIJK	Text	neg	k	['k']	correct	0.592974	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	VERRUKKELIJK	Text	pos	d	['d']	correct	1.011970	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	EXCELLENT	Text	pos	d	['d']	correct	0.652365	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	2	FIJN	Text	pos	d	['d']	correct	0.460718	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	34	ROT	Text	neg	k	['k']	correct	1.753820	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	34	EXCELLENT	Text	pos	d	['d']	correct	0.663949	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	34	white4.bmp	Image	NonBob	d	['d']	correct	1.434881	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	34	white1.bmp	Image	Bob	k	['k']	correct	0.712818	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	34	TOF	Text	pos	d	['d']	correct	0.838500	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	34	white5.bmp	Image	NonBob	d	['d']	correct	1.422871	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	34	VERSCHRIKKELIJK	Text	neg	k	['k']	correct	0.956780	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	34	AFGRIJSELIJK	Text	neg	k	['k']	correct	0.637218	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	34	white1.bmp	Image	Bob	k	['k']	correct	0.938858	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	34	FIJN	Text	pos	d	['d']	correct	0.757924	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
219	Ghent	34	white4.bmp	Image	NonBob	d	['d']	correct	0.875588	0.000000	1	1	2	1	user-1f3225316f	2018-02-09_14.08.43.453000
