ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
246	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.859510	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	0.708027	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	0.638979	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	0.524567	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.498219	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	0.546507	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.461466	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.613676	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	0.461987	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	0.486234	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.435889	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.470754	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	0.449696	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.439270	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	0.396873	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.423768	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	0.391987	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.370838	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.344413	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	1	bob1.bmp	Image	Bob	k	['k']	correct	0.488592	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	TOF	Text	pos	k	['k']	correct	0.750444	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	MINDERWAARDIG	Text	neg	d	['d']	correct	0.468253	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	0.481813	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	HINDERLIJK	Text	neg	d	['d']	correct	0.495439	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	SCHITTEREND	Text	pos	k	['k']	correct	0.415690	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	VRESELIJK	Text	neg	d	['d']	correct	0.447945	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	SUPER	Text	pos	k	['k']	correct	0.389528	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	FIJN	Text	pos	k	['k']	correct	0.464413	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	AANGENAAM	Text	pos	k	['k']	correct	0.488668	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	WEERZINWEKKEND	Text	neg	d	['d']	correct	0.584924	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	WONDERLIJK	Text	pos	k	['k']	correct	0.683876	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	EXCELLENT	Text	pos	k	['k']	correct	0.673550	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	AFSTOTEND	Text	neg	d	['d']	correct	0.500539	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.500784	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	MOOI	Text	pos	k	['k']	correct	0.421058	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	HEERLIJK	Text	pos	k	['k']	correct	0.549266	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	VERRUKKELIJK	Text	pos	k	['d']	error	0.480241	0.864107	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	WALGELIJK	Text	neg	d	['d']	correct	0.680599	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	AFSCHUWELIJK	Text	neg	d	['d']	correct	0.558259	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	2	ROT	Text	neg	d	['d']	correct	0.619847	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	34	AANGENAAM	Text	pos	k	['k']	correct	0.739373	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	34	bob1.bmp	Image	Bob	k	['k']	correct	0.486455	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	34	HINDERLIJK	Text	neg	d	['d']	correct	0.534769	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	34	WONDERLIJK	Text	pos	k	['k']	correct	0.545739	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	34	SCHITTEREND	Text	pos	k	['k']	correct	0.514015	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	34	white2.bmp	Image	NonBob	d	['d']	correct	0.519632	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	34	white5.bmp	Image	NonBob	d	['d']	correct	0.511861	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	34	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	0.584171	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	34	HEERLIJK	Text	pos	k	['k']	correct	0.475138	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
246	Ghent	34	white4.bmp	Image	NonBob	d	['d']	correct	0.568750	0.000000	1	2	1	2	user-1f3225316f	2018-02-19_14.25.28.593000
