ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
201	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	1.341483	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.808833	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.550542	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.772219	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.716467	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.810160	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.615879	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.626809	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.717820	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.488815	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.614429	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.782659	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.423055	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.887303	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.741027	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.709361	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.672344	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.627337	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.542352	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.438606	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	HEERLIJK	Text	pos	k	['k']	correct	1.487786	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	EXCELLENT	Text	pos	k	['k']	correct	1.701836	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	TOF	Text	pos	k	['k']	correct	0.646473	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	ROT	Text	neg	d	['k']	error	0.612135	2.036014	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	WALGELIJK	Text	neg	d	['d']	correct	0.695551	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	SUPER	Text	pos	k	['k']	correct	0.655884	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	AANGENAAM	Text	pos	k	['k']	correct	1.072188	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	WONDERLIJK	Text	pos	k	['k']	correct	0.835326	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	VERRUKKELIJK	Text	pos	k	['k']	correct	0.582378	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	MOOI	Text	pos	k	['k']	correct	0.438694	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	WEERZINWEKKEND	Text	neg	d	['k']	error	0.910931	9.486614	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	FIJN	Text	pos	k	['k']	correct	1.239462	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	MINDERWAARDIG	Text	neg	d	['d']	correct	1.087990	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	SCHITTEREND	Text	pos	k	['k']	correct	0.709721	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.880766	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	AFSTOTEND	Text	neg	d	['d']	correct	0.830477	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	0.532200	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	AFSCHUWELIJK	Text	neg	d	['d']	correct	0.524444	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	HINDERLIJK	Text	neg	d	['d']	correct	0.786093	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	2	VRESELIJK	Text	neg	d	['d']	correct	0.509079	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	WEERZINWEKKEND	Text	neg	d	['d']	correct	1.074503	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	bob1.bmp	Image	NonBob	k	['k']	correct	3.576329	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	TOF	Text	pos	k	['k']	correct	1.380298	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white1.bmp	Image	Bob	d	['d']	correct	0.999510	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	AANGENAAM	Text	pos	k	['k']	correct	0.831991	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	WONDERLIJK	Text	pos	k	['k']	correct	0.853701	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white1.bmp	Image	Bob	d	['d']	correct	1.264716	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white3.bmp	Image	NonBob	k	['k']	correct	1.358575	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white3.bmp	Image	NonBob	k	['k']	correct	0.687155	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	0.906134	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	ROT	Text	neg	d	['d']	correct	0.591841	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	HEERLIJK	Text	pos	k	['k']	correct	0.997495	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	EXCELLENT	Text	pos	k	['k']	correct	0.747261	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	AFSCHUWELIJK	Text	neg	d	['d']	correct	0.848949	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	VERRUKKELIJK	Text	pos	k	['k']	correct	1.881295	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	SUPER	Text	pos	k	['k']	correct	0.802030	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white1.bmp	Image	Bob	d	['d']	correct	0.802411	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.738766	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white1.bmp	Image	Bob	d	['d']	correct	0.501817	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	bob1.bmp	Image	NonBob	k	['k']	correct	1.016728	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white5.bmp	Image	NonBob	k	['k']	correct	0.723866	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white2.bmp	Image	NonBob	k	['k']	correct	1.028186	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	MOOI	Text	pos	k	['k']	correct	1.185958	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white1.bmp	Image	Bob	d	['d']	correct	1.135762	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white1.bmp	Image	Bob	d	['d']	correct	0.418932	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white1.bmp	Image	Bob	d	['d']	correct	0.325853	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	FIJN	Text	pos	k	['k']	correct	1.046057	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	HINDERLIJK	Text	neg	d	['d']	correct	1.366465	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	WALGELIJK	Text	neg	d	['d']	correct	0.679078	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white1.bmp	Image	Bob	d	['d']	correct	0.511382	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white2.bmp	Image	NonBob	k	['d']	error	0.436992	1.812856	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white1.bmp	Image	Bob	d	['d']	correct	1.456318	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	MINDERWAARDIG	Text	neg	d	['d']	correct	0.742260	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white1.bmp	Image	Bob	d	['d']	correct	1.113254	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	SCHITTEREND	Text	pos	k	['k']	correct	0.663066	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	VRESELIJK	Text	neg	d	['d']	correct	0.618050	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white4.bmp	Image	NonBob	k	['k']	correct	0.869018	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white4.bmp	Image	NonBob	k	['k']	correct	0.482773	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	white5.bmp	Image	NonBob	k	['k']	correct	1.842999	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	34	AFSTOTEND	Text	neg	d	['d']	correct	2.243685	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	bob1.bmp	Image	NonBob	d	['d']	correct	2.654821	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white5.bmp	Image	NonBob	d	['d']	correct	1.119997	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white4.bmp	Image	NonBob	d	['d']	correct	0.941719	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white1.bmp	Image	Bob	k	['k']	correct	0.902187	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white1.bmp	Image	Bob	k	['k']	correct	0.486571	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white1.bmp	Image	Bob	k	['k']	correct	0.484143	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.721753	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white1.bmp	Image	Bob	k	['k']	correct	1.007421	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white1.bmp	Image	Bob	k	['k']	correct	0.613132	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white3.bmp	Image	NonBob	d	['d']	correct	1.501460	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white1.bmp	Image	Bob	k	['k']	correct	0.614063	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white3.bmp	Image	NonBob	d	['d']	correct	0.734398	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white2.bmp	Image	NonBob	d	['d']	correct	1.294690	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white2.bmp	Image	NonBob	d	['d']	correct	0.847209	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white1.bmp	Image	Bob	k	['k']	correct	0.788945	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white1.bmp	Image	Bob	k	['k']	correct	0.687980	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white1.bmp	Image	Bob	k	['k']	correct	0.517614	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white4.bmp	Image	NonBob	d	['d']	correct	0.824567	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white5.bmp	Image	NonBob	d	['k']	error	1.000901	2.120823	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	5	white1.bmp	Image	Bob	k	['k']	correct	1.631053	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	67	white4.bmp	Image	NonBob	d	['d']	correct	2.399254	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	67	white1.bmp	Image	Bob	k	['k']	correct	0.880249	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	67	white3.bmp	Image	NonBob	d	['d']	correct	0.960628	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	67	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.803675	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
201	Ghent	67	white1.bmp	Image	Bob	k	['k']	correct	1.124070	0.000000	1	1	2	1	user-1f3225316f	2018-02-01_14.10.39.062000
