ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
241	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.714595	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.517707	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.488637	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.342236	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white2.bmp	Image	Bob	d	['k']	error	0.310467	0.902317	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.502830	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.439143	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.396644	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.391592	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.418420	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.658749	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.371066	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.472563	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.435493	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.390411	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.321332	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.382840	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.487070	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.324647	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.354176	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	2	VRESELIJK	Text	neg	d	['d']	correct	1.601634	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	2	ROT	Text	neg	d	['d']	correct	0.495674	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	2	MINDERWAARDIG	Text	neg	d	['d']	correct	0.578644	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	2	FIJN	Text	pos	k	['k']	correct	0.466888	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	2	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.733785	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	2	SCHITTEREND	Text	pos	k	['k']	correct	0.544885	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	2	EXCELLENT	Text	pos	k	['k']	correct	0.729107	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	2	HINDERLIJK	Text	neg	d	['k']	error	0.710777	1.062667	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	2	WALGELIJK	Text	neg	d	['d']	correct	0.487250	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
241	Ghent	2	TOF	Text	pos	k	['k']	correct	0.468802	0.000000	1	1	1	1	user-1f3225316f	2018-02-15_14.59.25.171000
