ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
222	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	1.290022	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	1.063936	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	1.080365	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.638156	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.665182	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.540101	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.516390	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.487391	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.500939	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.453218	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.493454	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.589719	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.528636	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.598279	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.619886	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.484190	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white1.bmp	Image	Bob	k	['k']	correct	0.401773	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.495396	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.479687	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.701233	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	2	HEERLIJK	Text	pos	k	['k']	correct	1.329201	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	2	HINDERLIJK	Text	neg	d	['d']	correct	0.775203	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	2	MOOI	Text	pos	k	['k']	correct	0.639543	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	2	WALGELIJK	Text	neg	d	['d']	correct	0.717210	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	2	WEERZINWEKKEND	Text	neg	d	['d']	correct	1.114845	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	2	ROT	Text	neg	d	['d']	correct	0.950031	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	2	VERRUKKELIJK	Text	pos	k	['k']	correct	0.675751	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	2	FIJN	Text	pos	k	['k']	correct	0.694763	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	2	WONDERLIJK	Text	pos	k	['k']	correct	0.575064	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	2	MINDERWAARDIG	Text	neg	d	['d']	correct	0.751378	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	2	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.789075	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
222	Ghent	2	EXCELLENT	Text	pos	k	['k']	correct	0.672031	0.000000	1	2	2	2	user-1f3225316f	2018-02-12_10.42.50.468000
