ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
209	Ghent	1	white3.bmp	Image	Bob	d	['d']	correct	1.119255	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.493127	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.589427	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white3.bmp	Image	Bob	d	['d']	correct	0.688382	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.454023	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white3.bmp	Image	Bob	d	['d']	correct	0.510211	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white3.bmp	Image	Bob	d	['d']	correct	0.465203	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white3.bmp	Image	Bob	d	['d']	correct	0.364147	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.417692	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white3.bmp	Image	Bob	d	['d']	correct	0.449887	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.503524	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white3.bmp	Image	Bob	d	['d']	correct	0.487731	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white3.bmp	Image	Bob	d	['d']	correct	0.325378	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.418891	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.355137	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white3.bmp	Image	Bob	d	['d']	correct	0.598024	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white3.bmp	Image	Bob	d	['d']	correct	0.584983	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	bob1.bmp	Image	NonBob	k	['d']	error	0.491954	0.507852	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.894900	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.575270	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	2	MINDERWAARDIG	Text	neg	d	['d']	correct	1.519438	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	2	AFSCHUWELIJK	Text	neg	d	['d']	correct	0.592077	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	2	MOOI	Text	pos	k	['k']	correct	0.483103	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	2	WALGELIJK	Text	neg	d	['d']	correct	0.560627	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	2	AFSTOTEND	Text	neg	d	['d']	correct	0.638293	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	2	AANGENAAM	Text	pos	k	['k']	correct	0.523872	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	2	WEERZINWEKKEND	Text	neg	d	['d']	correct	0.612196	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	2	VERRUKKELIJK	Text	pos	k	['k']	correct	0.815188	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	2	VRESELIJK	Text	neg	d	['d']	correct	0.559520	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	2	EXCELLENT	Text	pos	k	['k']	correct	0.605143	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	2	HINDERLIJK	Text	neg	d	['d']	correct	0.818774	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	2	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	0.629812	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	2	FIJN	Text	pos	k	['k']	correct	0.480813	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	2	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.478386	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
209	Ghent	2	SCHITTEREND	Text	pos	k	['k']	correct	0.475985	0.000000	1	1	1	1	user-1f3225316f	2018-02-06_11.51.14.531000
