ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
206	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	1.159838	0.000000	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.429794	0.000000	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.400701	0.000000	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.318251	0.000000	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.329138	0.000000	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.502654	0.000000	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.486910	0.000000	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.516518	0.000000	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.391445	0.000000	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	1	white2.bmp	Image	Bob	k	['d']	error	0.322319	0.914218	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.501412	0.000000	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.357639	0.000000	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.424527	0.000000	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	1	white2.bmp	Image	Bob	k	['d']	error	0.328792	0.728644	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.406448	0.000000	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.404054	0.000000	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
206	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.433545	0.000000	1	2	2	2	user-1f3225316f	2018-02-05_14.10.24.031000
