ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
236	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	1.199582	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.496210	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.400462	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.323396	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.323593	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.307778	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.366676	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.324221	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.417771	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.369964	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.586223	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.380986	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.421424	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.373642	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.445864	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.339459	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.339629	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.355833	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.406805	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.372284	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	AANGENAAM	Text	pos	d	['d']	correct	1.362282	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	AFSTOTEND	Text	neg	k	['d']	error	0.576217	0.992142	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	MINDERWAARDIG	Text	neg	k	['k']	correct	0.662001	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	SUPER	Text	pos	d	['d']	correct	0.454298	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	VERSCHRIKKELIJK	Text	neg	k	['k']	correct	0.545194	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	VERRUKKELIJK	Text	pos	d	['k']	error	0.414816	0.814764	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	FIJN	Text	pos	d	['d']	correct	1.455165	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	MOOI	Text	pos	d	['d']	correct	0.559766	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	HINDERLIJK	Text	neg	k	['k']	correct	0.605363	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	SCHITTEREND	Text	pos	d	['d']	correct	0.483033	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	TOF	Text	pos	d	['d']	correct	0.496612	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	WALGELIJK	Text	neg	k	['k']	correct	0.496850	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	AFSCHUWELIJK	Text	neg	k	['k']	correct	0.545144	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	WONDERLIJK	Text	pos	d	['d']	correct	0.572099	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	EXCELLENT	Text	pos	d	['d']	correct	0.540393	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	ROT	Text	neg	k	['k']	correct	0.532715	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	WEERZINWEKKEND	Text	neg	k	['k']	correct	0.559604	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	AFGRIJSELIJK	Text	neg	k	['k']	correct	0.541224	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	HEERLIJK	Text	pos	d	['d']	correct	0.469492	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	2	VRESELIJK	Text	neg	k	['k']	correct	0.576422	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	VERRUKKELIJK	Text	pos	d	['d']	correct	3.075699	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	white2.bmp	Image	NonBob	k	['k']	correct	0.538250	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	VRESELIJK	Text	neg	k	['k']	correct	0.565207	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	white5.bmp	Image	Bob	d	['d']	correct	0.501507	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	ROT	Text	neg	k	['k']	correct	0.776453	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	HINDERLIJK	Text	neg	k	['k']	correct	0.515482	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	white2.bmp	Image	NonBob	k	['d']	error	0.393107	0.952986	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	white5.bmp	Image	Bob	d	['d']	correct	0.518889	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	white5.bmp	Image	Bob	d	['d']	correct	0.367073	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	white5.bmp	Image	Bob	d	['d']	correct	0.375333	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	VERSCHRIKKELIJK	Text	neg	k	['k']	correct	0.964845	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	white4.bmp	Image	NonBob	k	['k']	correct	0.581304	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	TOF	Text	pos	d	['d']	correct	0.568262	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	SCHITTEREND	Text	pos	d	['d']	correct	0.616529	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.403523	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	HEERLIJK	Text	pos	d	['d']	correct	0.483759	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	white5.bmp	Image	Bob	d	['d']	correct	0.612064	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	white3.bmp	Image	NonBob	k	['k']	correct	0.479035	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	FIJN	Text	pos	d	['d']	correct	0.495223	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	34	white5.bmp	Image	Bob	d	['d']	correct	0.658189	0.000000	1	2	2	1	user-1f3225316f	2018-02-15_08.54.54.500000
