ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
231	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	1.990321	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	1.025778	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.604877	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.594508	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.533483	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.493767	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.654008	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.542332	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.454675	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.414832	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.559129	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.444742	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.434307	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.389213	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.384122	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.360362	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.381898	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.422095	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.502333	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	1	white3.bmp	Image	Bob	k	['k']	correct	0.374635	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	2	SUPER	Text	pos	d	['d']	correct	0.594339	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	2	HINDERLIJK	Text	neg	k	['k']	correct	0.709406	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
231	Ghent	2	MOOI	Text	pos	d	['d']	correct	0.416401	0.000000	1	1	1	2	user-1f3225316f	2018-02-13_14.39.48.296000
