ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
212	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.810404	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.856175	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.736567	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.720877	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.798559	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.668238	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.655285	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.559564	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.525201	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.514822	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.565718	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.499331	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.547596	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.686539	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.452221	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.460471	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.500721	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.548952	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.527887	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.837480	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	2	VERSCHRIKKELIJK	Text	neg	k	['k']	correct	0.960047	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	2	VERRUKKELIJK	Text	pos	d	['d']	correct	0.909979	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	2	EXCELLENT	Text	pos	d	['d']	correct	0.816988	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	2	SUPER	Text	pos	d	['d']	correct	0.785349	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	2	AFGRIJSELIJK	Text	neg	k	['k']	correct	0.767067	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	2	FIJN	Text	pos	d	['d']	correct	0.644736	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	2	MINDERWAARDIG	Text	neg	k	['k']	correct	0.757093	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	2	WALGELIJK	Text	neg	k	['k']	correct	0.664050	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	2	HINDERLIJK	Text	neg	k	['k']	correct	0.744380	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	2	AANGENAAM	Text	pos	d	['d']	correct	0.680716	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	2	ROT	Text	neg	k	['d']	error	0.721075	0.832968	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	2	AFSTOTEND	Text	neg	k	['k']	correct	1.188069	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	2	VRESELIJK	Text	neg	k	['k']	correct	0.703260	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
212	Ghent	2	WEERZINWEKKEND	Text	neg	k	['k']	correct	0.906264	0.000000	1	2	1	1	user-1f3225316f	2018-02-07_16.01.39.656000
