ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
230	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	1.369001	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.646960	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.708609	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.511629	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.578535	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.514785	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.469726	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.528699	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.406298	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.355801	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.502730	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.486982	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.356584	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.407457	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.469030	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.431942	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.466808	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white2.bmp	Image	Bob	k	['d']	error	0.429879	0.957637	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white5.bmp	Image	NonBob	d	['d']	correct	0.664830	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	1	white2.bmp	Image	Bob	k	['k']	correct	0.585169	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	2	MINDERWAARDIG	Text	neg	d	['d']	correct	1.395104	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	2	AFSCHUWELIJK	Text	neg	d	['d']	correct	0.760963	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	2	SUPER	Text	pos	k	['k']	correct	0.574728	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	2	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	0.737727	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	2	FIJN	Text	pos	k	['k']	correct	0.658024	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	2	ROT	Text	neg	d	['d']	correct	0.722361	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	2	WALGELIJK	Text	neg	d	['d']	correct	0.624081	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	2	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.600375	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	2	MOOI	Text	pos	k	['k']	correct	0.733916	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	2	WEERZINWEKKEND	Text	neg	d	['d']	correct	0.848965	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	2	HEERLIJK	Text	pos	k	['k']	correct	0.598698	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	2	AFSTOTEND	Text	neg	d	['d']	correct	0.668279	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	2	HINDERLIJK	Text	neg	d	['d']	correct	1.023306	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	2	WONDERLIJK	Text	pos	k	['k']	correct	0.583739	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	2	VERRUKKELIJK	Text	pos	k	['k']	correct	0.775970	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
230	Ghent	2	EXCELLENT	Text	pos	k	['k']	correct	0.672349	0.000000	1	2	1	2	user-1f3225316f	2018-02-13_13.53.41.781000
