ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
225	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	2.237254	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	1.416816	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.449377	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.406975	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.423215	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.455484	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.351681	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.373276	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.509490	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.429766	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.483294	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.432839	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.433116	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.468028	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.369637	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.391188	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.418043	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.402341	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.367939	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	1	white5.bmp	Image	Bob	d	['d']	correct	0.357465	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	FIJN	Text	pos	k	['k']	correct	1.769013	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	0.585764	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	HEERLIJK	Text	pos	k	['k']	correct	0.588728	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	MINDERWAARDIG	Text	neg	d	['d']	correct	0.610379	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	EXCELLENT	Text	pos	k	['k']	correct	0.647978	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	SUPER	Text	pos	k	['k']	correct	0.613622	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	SCHITTEREND	Text	pos	k	['k']	correct	0.590016	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	AFSCHUWELIJK	Text	neg	d	['d']	correct	0.611575	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.507862	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	HINDERLIJK	Text	neg	d	['k']	error	0.478800	1.038745	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	MOOI	Text	pos	k	['k']	correct	0.508581	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	VERRUKKELIJK	Text	pos	k	['d']	error	0.495542	0.911449	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	WONDERLIJK	Text	pos	k	['k']	correct	0.610587	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	WEERZINWEKKEND	Text	neg	d	['d']	correct	0.650951	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	TOF	Text	pos	k	['k']	correct	0.664526	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	VRESELIJK	Text	neg	d	['d']	correct	0.568892	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	ROT	Text	neg	d	['d']	correct	0.662524	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	AANGENAAM	Text	pos	k	['k']	correct	0.534781	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	AFSTOTEND	Text	neg	d	['d']	correct	0.591068	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	2	WALGELIJK	Text	neg	d	['d']	correct	0.546012	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	34	EXCELLENT	Text	pos	k	['k']	correct	2.301706	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	34	WONDERLIJK	Text	pos	k	['k']	correct	0.889402	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
225	Ghent	34	white5.bmp	Image	Bob	d	['d']	correct	0.873738	0.000000	1	1	1	1	user-1f3225316f	2018-02-13_08.53.39.421000
