ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
607	Illinois	1	white3.bmp	Image	NonBob	d	['d']	correct	2.355755	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.218132	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white2.bmp	Image	Bob	k	['k']	correct	1.028326	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	0.804516	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white2.bmp	Image	Bob	k	['k']	correct	0.624633	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white1.bmp	Image	NonBob	d	['d']	correct	0.520767	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	0.516866	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white2.bmp	Image	Bob	k	['k']	correct	0.898963	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white4.bmp	Image	NonBob	d	['d']	correct	0.541121	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white2.bmp	Image	Bob	k	['k']	correct	0.637239	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white2.bmp	Image	Bob	k	['k']	correct	0.587408	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white2.bmp	Image	Bob	k	['k']	correct	0.523471	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white4.bmp	Image	NonBob	d	['d']	correct	0.503575	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white1.bmp	Image	NonBob	d	['d']	correct	0.543688	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white2.bmp	Image	Bob	k	['k']	correct	0.455821	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white2.bmp	Image	Bob	k	['k']	correct	0.369906	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white2.bmp	Image	Bob	k	['k']	correct	0.316005	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.386070	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white3.bmp	Image	NonBob	d	['d']	correct	0.594179	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	1	white2.bmp	Image	Bob	k	['k']	correct	0.576280	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	ROTTEN	Text	neg	k	['k']	correct	9.589153	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	NASTY	Text	neg	k	['k']	correct	6.026473	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	DISGUSTING	Text	neg	k	['k']	correct	1.257349	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	GREAT	Text	pos	d	['d']	correct	0.801516	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	WONDERFUL	Text	pos	d	['d']	correct	0.915659	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	AWFUL	Text	neg	k	['k']	correct	0.767847	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	OFFENSIVE	Text	neg	k	['k']	correct	0.857968	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	DREADFUL	Text	neg	k	['k']	correct	1.634152	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	LIKEABLE	Text	pos	d	['d']	correct	0.798375	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	MAGNIFICENT	Text	pos	d	['d']	correct	6.058502	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	APPALLING	Text	neg	k	['d']	error	5.233344	7.529275	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	FAVORABLE	Text	pos	d	['d']	correct	0.890378	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	SUPERB	Text	pos	d	['k']	error	4.570515	5.010423	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	MARVELOUS	Text	pos	d	['k']	error	2.683197	3.139173	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.977657	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	REPULSIVE	Text	neg	k	['k']	correct	1.849832	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	INFERIOR	Text	neg	k	['k']	correct	2.314106	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	TERRIBLE	Text	neg	k	['k']	correct	0.646433	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	FABULOUS	Text	pos	d	['k']	error	1.160598	1.592557	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	2	EXCELLENT	Text	pos	d	['d']	correct	0.636828	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	34	white2.bmp	Image	Bob	k	['k']	correct	7.414572	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	34	white1.bmp	Image	NonBob	d	['d']	correct	1.533703	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	34	white2.bmp	Image	Bob	k	['k']	correct	0.733906	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	34	white2.bmp	Image	Bob	k	['k']	correct	0.390054	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	34	DREADFUL	Text	neg	k	['d']	error	4.768087	5.152036	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	34	AWFUL	Text	neg	k	['k']	correct	1.722802	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	34	white4.bmp	Image	NonBob	d	['d']	correct	1.700177	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	34	MAGNIFICENT	Text	pos	d	['d']	correct	2.681364	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	34	TERRIBLE	Text	neg	k	['k']	correct	1.737722	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	34	SUPERB	Text	pos	d	['d']	correct	2.216025	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	34	white2.bmp	Image	Bob	k	['k']	correct	1.608353	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
607	Illinois	34	white2.bmp	Image	Bob	k	['k']	correct	0.536626	0.000000	1	1	2	2	PP05C272	2005-02-28_16.21.23.015000
