ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
41	Florida	Friend	bob1.bmp	Bob	gives flowers to his mother	pos	u	Correct	5.751235	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Happy	bob1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	29.437226	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Puppy	bob1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	3.243982	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Gift	bob1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	3.727702	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Pretty	bob1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	5.856163	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Puppy	bob1.bmp	Bob	was detained for assulting his wife	neg	c	Correct	6.780727	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Kitten	bob1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	20.667759	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Puppy	bob1.bmp	Bob	laughed when a child fell out of a tree	neg	u	False	7.625750	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Kiss	bob1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	9.982569	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Kitten	bob1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	12.939563	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Flower	bob1.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	5.391314	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Puppy	bob1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	18.713147	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Happy	bob1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	6.244150	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Gift	bob1.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	3.904365	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Happy	bob1.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	6.745067	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Flower	bob1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	14.546666	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Happy	bob1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.767081	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Kitten	bob1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	23.068776	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Puppy	bob1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	16.630598	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Happy	bob1.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	u	Correct	7.685931	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Party	bob1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	3.245513	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Kitten	bob1.bmp	Bob	helped friends move into a new house	pos	u	Correct	2.733488	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Flower	bob1.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	4.970995	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Gift	bob1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	2.922032	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Friend	bob1.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	2.096042	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Kiss	bob1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	2.029062	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Kiss	bob1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	63.893398	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Flower	bob1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	8.159479	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Kiss	bob1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	2.825773	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Happy	bob1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	False	6.359304	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Party	bob1.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	3.201061	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Smile	bob1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	8.855020	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Gift	bob1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	25.230654	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Friend	bob1.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	2.939567	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Kiss	bob1.bmp	Bob	continually yells at his wife in public	neg	c	Correct	21.569253	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Kitten	bob1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	5.149297	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Pretty	bob1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	1.974790	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Party	bob1.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	2.686253	1	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Puppy	bob1.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	5.873750	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Happy	bob1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	39.461734	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Happy	bob1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	False	2.703824	1	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Ugly	bob1.bmp	Bob	often spends time at an old folks home helping out	pos	u	False	5.556024	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Spider	bob1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	4.184069	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Ugly	bob1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	0.915657	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Trash	bob1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	1.992458	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Spider	bob1.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	0.966017	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Trash	bob1.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	2.011131	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hell	bob1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	2.646210	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Spider	bob1.bmp	Bob	stole merchandise from his work	neg	u	Correct	2.017060	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Death	bob1.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	3.846618	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Spider	bob1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	1.636514	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Trash	bob1.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	2.425058	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	War	bob1.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	3.474255	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Pain	bob1.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	2.577948	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Death	bob1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	2.000470	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Pain	bob1.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	2.040892	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Death	bob1.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.353014	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Death	bob1.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	2.742245	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Corpse	bob1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	2.257285	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Death	bob1.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	6.110751	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Corpse	bob1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	False	0.376283	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Corpse	bob1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	False	0.037285	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Ugly	bob1.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	1.652523	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hurt	bob1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	2.196905	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hurt	bob1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	6.212833	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Stink	bob1.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	1.534513	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	War	bob1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	2.441293	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Death	bob1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	1.988145	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hell	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	False	5.433637	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hell	bob1.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	4.991991	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	War	bob1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	3.086568	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Pain	bob1.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	2.001944	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Spider	bob1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	7.223437	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	War	bob1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	0.545355	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Corpse	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	1.995692	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Trash	bob1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	12.872949	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hurt	bob1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	False	0.423564	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Spider	bob1.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	0.018166	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Pain	bob1.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	False	0.046570	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Stink	bob1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	False	0.104778	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Corpse	bob1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	5.029376	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Ugly	bob1.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	3.582691	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Trash	bob1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	7.492527	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Spider	bob1.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	3.867526	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Corpse	bob1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	7.682296	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hell	bob1.bmp	Bob	stole a book from the college book store	neg	u	Correct	14.612226	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Death	bob1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	19.512436	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Ugly	bob1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	2.410632	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hurt	bob1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	2.699918	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	War	bob1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	1.791042	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hell	bob1.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	6.516418	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Spider	bob1.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	3.640705	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Pain	bob1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	5.371932	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Death	bob1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	8.455182	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Trash	bob1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	5.807471	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Stink	bob1.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	9.064745	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Stink	bob1.bmp	Bob	called in sick for work when he was well	neg	c	False	4.288779	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Corpse	bob1.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	2.630613	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Stink	bob1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	7.455339	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Spider	bob1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	False	5.814669	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Hurt	bob1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	False	0.013747	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Stink	bob1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	0.194347	2	2	pos	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Pain	bob1.bmp	Bob	robbed a 7-11 store	neg	u	Correct	0.118794	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
41	Florida	Stink	bob1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	False	0.038694	2	2	neg	PSY-1514	2019-07-24_13.00.18.602000
