ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
5	Florida	Stink	white1.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	3.323731	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pain	white1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	3.636240	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hurt	white1.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	3.165436	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Death	white1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	3.381571	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hurt	white1.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	2.582218	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	War	white1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	2.120625	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Spider	white1.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	2.254853	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	War	white1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	2.199018	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Trash	white1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	2.852544	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hurt	white1.bmp	Bob	flunked out of college after one term	neg	u	Correct	3.335735	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Ugly	white1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	3.203051	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Ugly	white1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	3.099600	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hell	white1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	6.038631	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Corpse	white1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	4.208187	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	War	white1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	4.038448	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Stink	white1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	5.103418	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Death	white1.bmp	Bob	helped friends move into a new house	pos	c	Correct	2.479685	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Corpse	white1.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	3.613919	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hell	white1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	4.140231	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	War	white1.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	2.812830	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Stink	white1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	2.245002	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	War	white1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	4.178728	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Trash	white1.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	3.251612	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hurt	white1.bmp	Bob	gave a hitchiker a ride to a shelter	pos	c	Correct	3.481484	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Stink	white1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	4.426115	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pain	white1.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	2.166001	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	War	white1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	6.685996	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pain	white1.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	2.791703	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pain	white1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	4.016070	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hell	white1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	4.123183	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Spider	white1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	False	5.415030	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hurt	white1.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	4.627029	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Ugly	white1.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	c	Correct	5.273160	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Spider	white1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	4.373093	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Death	white1.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	2.264707	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Corpse	white1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	2.774305	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hurt	white1.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	2.465643	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Corpse	white1.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	1.756298	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hell	white1.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.607032	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pain	white1.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	3.334763	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hurt	white1.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	4.895725	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pain	white1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	2.731566	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Death	white1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	2.144795	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Death	white1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	2.801649	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Trash	white1.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	2.567328	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Stink	white1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	3.282113	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Corpse	white1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	3.978465	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hell	white1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	6.297034	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Spider	white1.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	2.994582	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	War	white1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	2.151808	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Stink	white1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.675250	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Spider	white1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	3.552642	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Stink	white1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	4.574689	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Spider	white1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	3.146274	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Death	white1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	7.037660	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	War	white1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	2.559500	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hell	white1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	8.564900	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hell	white1.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	2.572423	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Ugly	white1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	2.071638	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Spider	white1.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	2.765090	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Ugly	white1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	5.109412	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Death	white1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	4.822782	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Spider	white1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	2.262723	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Stink	white1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	2.226785	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Trash	white1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	2.069578	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Trash	white1.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	2.184278	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pain	white1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	2.784495	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	War	white1.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	1.976864	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Spider	white1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	2.115852	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pain	white1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	2.825100	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hell	white1.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	2.492279	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Corpse	white1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	2.009903	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Corpse	white1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	2.026156	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Trash	white1.bmp	Bob	was detained for assulting his wife	neg	u	Correct	2.068910	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Corpse	white1.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	1.730192	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Corpse	white1.bmp	Bob	told a lie about his friend	neg	u	Correct	1.759827	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hell	white1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	3.255838	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Ugly	white1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	2.405750	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Hell	white1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	4.470094	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Corpse	white1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	False	7.313611	1	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Ugly	white1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	5.019232	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Death	white1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	2.943244	1	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pretty	white1.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	False	2.475026	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Happy	white1.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	4.334322	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kitten	white1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	False	3.876543	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Happy	white1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	2.754404	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Happy	white1.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	2.237621	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Gift	white1.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	2.219091	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Smile	white1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	False	4.502059	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kiss	white1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	2.353514	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Party	white1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	2.119499	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kiss	white1.bmp	Bob	cut into the front of a gas line	neg	c	Correct	3.620961	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Flower	white1.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.418537	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Smile	white1.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	2.765340	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kiss	white1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	3.256588	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pretty	white1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	2.432883	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Puppy	white1.bmp	Bob	had someone else take a math final for him	neg	c	Correct	2.270723	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Happy	white1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	2.598881	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pretty	white1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	6.836340	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pretty	white1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	3.040371	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Party	white1.bmp	Bob	called in sick for work when he was well	neg	c	Correct	5.494506	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pretty	white1.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	4.169546	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Happy	white1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	3.544709	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Party	white1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	3.068110	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Puppy	white1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	2.630589	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Puppy	white1.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	4.532878	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Happy	white1.bmp	Bob	turned in a work assignments on time	pos	u	Correct	7.462272	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Friend	white1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	3.632044	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kiss	white1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	4.434855	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Gift	white1.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	2.606538	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Friend	white1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	2.985750	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pretty	white1.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	3.271617	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Happy	white1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	3.685301	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Gift	white1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	3.606157	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Pretty	white1.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	2.188298	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Happy	white1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	2.342960	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Puppy	white1.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	3.433934	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Party	white1.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	2.725435	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kitten	white1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	4.059171	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Flower	white1.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	3.920968	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Flower	white1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	4.087196	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Party	white1.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	4.018613	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Gift	white1.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	2.859742	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Friend	white1.bmp	Bob	cheated during a poker game	neg	c	Correct	3.054633	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Gift	white1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	4.185882	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kitten	white1.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.509400	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Smile	white1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	4.007762	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kiss	white1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	2.080945	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Happy	white1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	3.448474	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Friend	white1.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	2.268263	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kiss	white1.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	2.215010	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Flower	white1.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	3.847507	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Flower	white1.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	2.088343	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Gift	white1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	5.904240	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Smile	white1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	4.017451	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Friend	white1.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	2.666364	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Gift	white1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	3.261054	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Flower	white1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	2.717547	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Puppy	white1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	2.774742	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Puppy	white1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	2.065433	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kitten	white1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	2.633648	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Friend	white1.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	2.471387	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Flower	white1.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	u	Correct	3.261182	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Friend	white1.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	2.040188	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Flower	white1.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	2.205570	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kiss	white1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	4.661656	2	1	pos	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Friend	white1.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	2.534760	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
5	Florida	Kitten	white1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	2.193699	2	1	neg	PSY-1514	2019-07-02_14.01.31.829000
