ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
144	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	1.050477	0.000000	1	2	2	1	PSY-1517	2021-10-29_12.25.30.973000
144	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.846445	0.000000	1	2	2	1	PSY-1517	2021-10-29_12.25.30.973000
144	Florida	1	white4.bmp	Image	Bob	d	['d']	correct	0.917361	0.000000	1	2	2	1	PSY-1517	2021-10-29_12.25.30.973000
144	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.631928	0.000000	1	2	2	1	PSY-1517	2021-10-29_12.25.30.973000
144	Florida	1	white4.bmp	Image	Bob	d	['k']	error	0.541629	2.413610	1	2	2	1	PSY-1517	2021-10-29_12.25.30.973000
144	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.584585	0.000000	1	2	2	1	PSY-1517	2021-10-29_12.25.30.973000
144	Florida	1	white4.bmp	Image	Bob	d	['d']	correct	0.658290	0.000000	1	2	2	1	PSY-1517	2021-10-29_12.25.30.973000
144	Florida	1	white4.bmp	Image	Bob	d	['d']	correct	0.573963	0.000000	1	2	2	1	PSY-1517	2021-10-29_12.25.30.973000
144	Florida	1	white4.bmp	Image	Bob	d	['d']	correct	0.578960	0.000000	1	2	2	1	PSY-1517	2021-10-29_12.25.30.973000
144	Florida	1	white4.bmp	Image	Bob	d	['d']	correct	0.605764	0.000000	1	2	2	1	PSY-1517	2021-10-29_12.25.30.973000
144	Florida	1	white4.bmp	Image	Bob	d	['d']	correct	1.235628	0.000000	1	2	2	1	PSY-1517	2021-10-29_12.25.30.973000
144	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.564084	0.000000	1	2	2	1	PSY-1517	2021-10-29_12.25.30.973000
