ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
141	Florida	1	white4.bmp	Image	Bob	d	['d']	correct	2.012534	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.763498	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.710959	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white4.bmp	Image	Bob	d	['d']	correct	0.580509	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white4.bmp	Image	Bob	d	['d']	correct	0.415924	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white4.bmp	Image	Bob	d	['d']	correct	0.338757	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.477577	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.459285	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.444410	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white4.bmp	Image	Bob	d	['d']	correct	0.489133	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white1.bmp	Image	NonBob	k	['d']	error	0.417015	0.833006	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.529995	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white4.bmp	Image	Bob	d	['d']	correct	0.706107	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.593408	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white4.bmp	Image	Bob	d	['d']	correct	0.570591	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white4.bmp	Image	Bob	d	['d']	correct	0.497751	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white4.bmp	Image	Bob	d	['d']	correct	0.345077	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.440442	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.381479	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	1	white4.bmp	Image	Bob	d	['d']	correct	0.529096	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	REPULSIVE	Text	neg	d	['d']	correct	1.499165	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	GREAT	Text	pos	k	['k']	correct	0.538844	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	MARVELOUS	Text	pos	k	['k']	correct	0.557163	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.403584	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	AWFUL	Text	neg	d	['d']	correct	0.443859	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	SUPERB	Text	pos	k	['d']	error	0.500692	0.836986	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	APPALLING	Text	neg	d	['d']	correct	0.834575	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	OFFENSIVE	Text	neg	d	['d']	correct	0.680238	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	LIKEABLE	Text	pos	k	['k']	correct	0.757247	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	EXCELLENT	Text	pos	k	['k']	correct	0.434855	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	INFERIOR	Text	neg	d	['d']	correct	0.465085	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	WONDERFUL	Text	pos	k	['k']	correct	0.563394	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	TERRIBLE	Text	neg	d	['d']	correct	0.524317	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	NASTY	Text	neg	d	['d']	correct	0.724150	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	DISGUSTING	Text	neg	d	['d']	correct	0.964769	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.796364	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	FABULOUS	Text	pos	k	['k']	correct	0.706110	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	ROTTEN	Text	neg	d	['d']	correct	0.750272	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	FAVORABLE	Text	pos	k	['k']	correct	0.507549	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	2	DREADFUL	Text	neg	d	['d']	correct	0.584136	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	34	white3.bmp	Image	NonBob	k	['k']	correct	1.765738	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	34	white4.bmp	Image	Bob	d	['d']	correct	0.628661	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	34	INFERIOR	Text	neg	d	['d']	correct	2.610163	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	34	EXCELLENT	Text	pos	k	['k']	correct	0.602970	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	34	white3.bmp	Image	NonBob	k	['k']	correct	1.137237	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	34	DELIGHTFUL	Text	pos	k	['k']	correct	1.192572	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	34	APPALLING	Text	neg	d	['d']	correct	0.588787	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	34	white2.bmp	Image	NonBob	k	['k']	correct	1.015889	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	34	white4.bmp	Image	Bob	d	['d']	correct	0.546281	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	34	white4.bmp	Image	Bob	d	['d']	correct	0.426291	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
141	Florida	34	MAGNIFICENT	Text	pos	k	['k']	correct	1.079910	0.000000	1	1	2	1	PSY-1517	2021-10-27_16.08.14.219000
