ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
638	Illinois	1	bob1.bmp	Image	NonBob	d	['d']	correct	2.115385	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white3.bmp	Image	NonBob	d	['d']	correct	1.969748	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white1.bmp	Image	Bob	k	['k']	correct	0.788033	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white3.bmp	Image	NonBob	d	['d']	correct	1.012219	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white2.bmp	Image	NonBob	d	['d']	correct	1.238389	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	0.644566	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white1.bmp	Image	Bob	k	['k']	correct	0.744703	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white4.bmp	Image	NonBob	d	['d']	correct	0.552803	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	0.438910	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.469027	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white1.bmp	Image	Bob	k	['k']	correct	0.445116	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white2.bmp	Image	NonBob	d	['d']	correct	0.401208	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white1.bmp	Image	Bob	k	['k']	correct	0.525288	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white1.bmp	Image	Bob	k	['k']	correct	0.457402	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white1.bmp	Image	Bob	k	['k']	correct	0.347535	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white1.bmp	Image	Bob	k	['k']	correct	0.371599	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white4.bmp	Image	NonBob	d	['d']	correct	1.141662	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white1.bmp	Image	Bob	k	['k']	correct	1.061899	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
638	Illinois	1	white1.bmp	Image	Bob	k	['k']	correct	0.462072	0.000000	1	2	2	2	PP05C272	2005-03-29_22.14.13.859000
