ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
145	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	1.259472	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.988679	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.858974	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.685193	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.788325	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.640839	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.552280	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.388226	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.339813	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.527003	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.536328	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.714049	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.568121	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.640124	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.597772	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.418093	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.486269	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white3.bmp	Image	Bob	d	['d']	correct	0.390457	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.563754	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
145	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.530136	0.000000	1	1	2	2	PSY-1514	2021-10-29_13.13.36.807000
