ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
309	Harvard	Death	white3.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	3.050457	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Hell	white3.bmp	Bob	told a lie about his friend	neg	u	Correct	1.656767	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Hurt	white3.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	2.075178	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pain	white3.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	2.108202	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Ugly	white3.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	2.497895	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Hurt	white3.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	2.091086	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Hurt	white3.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	2.816353	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Corpse	white3.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	4.320408	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	War	white3.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	1.834190	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Corpse	white3.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	2.230527	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Hurt	white3.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	3.694597	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Stink	white3.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	4.823848	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Corpse	white3.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	2.261884	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Spider	white3.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.551274	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Death	white3.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	2.951136	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Corpse	white3.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	1.651364	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Stink	white3.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	2.527961	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Spider	white3.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	3.054480	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Corpse	white3.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	1.868352	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Spider	white3.bmp	Bob	cut into the front of a gas line	neg	u	Correct	9.085172	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Hurt	white3.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	1.507422	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Death	white3.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	2.245317	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Stink	white3.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	2.389678	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Spider	white3.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	1.792839	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Hurt	white3.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	2.188172	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pain	white3.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	2.631164	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Spider	white3.bmp	Bob	flunked out of college after one term	neg	u	Correct	1.523051	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Ugly	white3.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	2.533258	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Stink	white3.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	1.912336	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pain	white3.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	1.830413	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Corpse	white3.bmp	Bob	had someone else take a math final for him	neg	u	Correct	3.762800	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Corpse	white3.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	2.998635	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Hell	white3.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.458623	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Trash	white3.bmp	Bob	helped a lost child find his way home	pos	c	Correct	2.331535	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Ugly	white3.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	2.707671	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Trash	white3.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	7.225209	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Trash	white3.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	3.045067	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Hurt	white3.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	2.477544	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Hurt	white3.bmp	Bob	played his record player loudly late at night	neg	u	Correct	2.882723	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Corpse	white3.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	1.641101	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	War	white3.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	5.777432	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	War	white3.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	2.092326	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Ugly	white3.bmp	Bob	cheated during a poker game	neg	u	Correct	1.626161	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Death	white3.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	2.438288	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pain	white3.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	3.138592	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Stink	white3.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	2.118111	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	War	white3.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	3.997228	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Spider	white3.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	2.836556	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Stink	white3.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	1.940746	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Hell	white3.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	1.579525	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Death	white3.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	1.919012	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Stink	white3.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	3.512690	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Hell	white3.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	2.154297	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Corpse	white3.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	2.744988	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Trash	white3.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	1.843302	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Trash	white3.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	2.459968	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Death	white3.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.640354	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pain	white3.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	2.660751	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Trash	white3.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	2.865754	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	War	white3.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	2.662841	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pain	white3.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	2.225181	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Spider	white3.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	3.877240	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Ugly	white3.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	2.606651	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Ugly	white3.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	9.062277	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Spider	white3.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	2.326678	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Death	white3.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	4.050249	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Ugly	white3.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.826538	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Trash	white3.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	1.853886	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Corpse	white3.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	2.194456	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Hurt	white3.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	3.425919	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pain	white3.bmp	Bob	stole a book from the college book store	neg	u	Correct	2.609848	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Hell	white3.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	1.845766	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Hell	white3.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	2.770201	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	War	white3.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	3.353406	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	War	white3.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	2.196178	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Spider	white3.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.753248	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Stink	white3.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	3.292183	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Hurt	white3.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	2.561714	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Stink	white3.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	2.909708	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Ugly	white3.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	2.176951	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	War	white3.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	3.844180	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Trash	white3.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	2.136682	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Trash	white3.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	2.647236	1	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pain	white3.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.188424	1	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Happy	white3.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	False	2.985576	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Smile	white3.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.443506	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kiss	white3.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.890937	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Smile	white3.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	2.064831	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Puppy	white3.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	1.717987	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Party	white3.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	2.140097	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Smile	white3.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	1.370592	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Gift	white3.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	1.655867	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Friend	white3.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	1.348708	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kiss	white3.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	1.619394	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Party	white3.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	1.529499	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pretty	white3.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	2.579717	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Party	white3.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	1.882871	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Happy	white3.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	3.983931	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pretty	white3.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	1.739176	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Smile	white3.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.557407	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Smile	white3.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	1.300120	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Party	white3.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	1.361817	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Happy	white3.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	4.076710	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pretty	white3.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	3.579048	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pretty	white3.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	2.225503	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Puppy	white3.bmp	Bob	called in sick for work when he was well	neg	c	Correct	1.721019	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Friend	white3.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	2.255114	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Gift	white3.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	4.319811	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Party	white3.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	2.653889	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kitten	white3.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	3.050584	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Friend	white3.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	2.743708	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Happy	white3.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	1.926024	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Smile	white3.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	1.804318	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Gift	white3.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	5.249066	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kitten	white3.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.400310	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Puppy	white3.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	1.607839	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Friend	white3.bmp	Bob	helped a friend review for a test	pos	u	Correct	1.615673	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Flower	white3.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	2.358146	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Puppy	white3.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	2.317544	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Puppy	white3.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	1.443786	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kitten	white3.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	1.668211	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Puppy	white3.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	2.753261	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kiss	white3.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	1.142429	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Party	white3.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	1.841328	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Smile	white3.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	2.477492	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kitten	white3.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.638290	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Flower	white3.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	1.982633	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Gift	white3.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	1.681644	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pretty	white3.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	2.127003	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kitten	white3.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.357300	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Pretty	white3.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	4.447937	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kitten	white3.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	1.880359	2	1	pos	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
309	Harvard	Kitten	white3.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	1.785629	2	1	neg	Scans-Mac-mini-3.local	2018-02-05_16.55.03.307939
