ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
335	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	2.187491	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.866540	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.535948	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.438479	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.502996	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.508626	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.694019	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.407395	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.382957	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.398843	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.461520	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.449943	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	0.426657	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.462740	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.434968	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.403145	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.485992	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
335	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.451349	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-20_15.08.12.487945
