ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
314	Harvard	1	white1.bmp	Image	Bob	k	['k']	correct	1.252751	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.505038	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	1	white1.bmp	Image	Bob	k	['k']	correct	0.505673	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	1	white1.bmp	Image	Bob	k	['k']	correct	0.419451	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.382924	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	1	white1.bmp	Image	Bob	k	['k']	correct	0.349718	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.483185	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	0.424420	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	1	white4.bmp	Image	NonBob	d	['k']	error	0.417145	0.464910	1	2	2	1	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	0.821802	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.561697	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.407896	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	1	white1.bmp	Image	Bob	k	['k']	correct	0.418818	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	1	white1.bmp	Image	Bob	k	['k']	correct	0.358253	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	1	white1.bmp	Image	Bob	k	['k']	correct	0.297102	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
314	Harvard	1	white1.bmp	Image	Bob	k	['k']	correct	0.325897	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-02-06_15.50.15.298399
