ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
310	Harvard	1	white5.bmp	Image	NonBob	d	['k']	error	1.225960	5.969752	1	2	1	2	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	1	white1.bmp	Image	Bob	k	['k']	correct	1.818502	0.000000	1	2	1	2	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	1	white1.bmp	Image	Bob	k	['k']	correct	0.625633	0.000000	1	2	1	2	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.980994	0.000000	1	2	1	2	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	1.079376	0.000000	1	2	1	2	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.603634	0.000000	1	2	1	2	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.654544	0.000000	1	2	1	2	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	1	white1.bmp	Image	Bob	k	['k']	correct	0.674805	0.000000	1	2	1	2	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	1.114596	0.000000	1	2	1	2	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	2.736281	0.000000	1	2	1	2	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.672234	0.000000	1	2	1	2	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	1	white1.bmp	Image	Bob	k	['k']	correct	0.592193	0.000000	1	2	1	2	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	1	white1.bmp	Image	Bob	k	['k']	correct	0.526909	0.000000	1	2	1	2	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	1	white1.bmp	Image	Bob	k	['k']	correct	0.572345	0.000000	1	2	1	2	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
310	Harvard	1	white1.bmp	Image	Bob	k	['k']	correct	0.498662	0.000000	1	2	1	2	Scans-Mac-mini-2.local	2018-02-05_16.55.18.292658
