ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
329	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.917600	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.581021	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.552014	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.673560	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.626326	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white4.bmp	Image	NonBob	k	['k']	correct	0.654012	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white1.bmp	Image	NonBob	k	['k']	correct	0.658117	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.642655	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	0.837791	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white4.bmp	Image	NonBob	k	['k']	correct	0.613260	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white1.bmp	Image	NonBob	k	['k']	correct	0.580625	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.615314	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.582525	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.529789	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.612619	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.467252	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	0.586982	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.501058	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.501649	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.547207	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	MARVELOUS	Text	pos	k	['k']	correct	0.860400	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	AWFUL	Text	neg	d	['d']	correct	0.667550	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.650266	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	WONDERFUL	Text	pos	k	['k']	correct	0.825246	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	LIKEABLE	Text	pos	k	['k']	correct	0.699131	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	FABULOUS	Text	pos	k	['k']	correct	0.618709	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	INFERIOR	Text	neg	d	['d']	correct	0.620281	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	NASTY	Text	neg	d	['d']	correct	0.602397	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	OFFENSIVE	Text	neg	d	['d']	correct	0.783941	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	ROTTEN	Text	neg	d	['d']	correct	0.605362	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	SUPERB	Text	pos	k	['k']	correct	0.470840	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	EXCELLENT	Text	pos	k	['k']	correct	0.611145	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	DISGUSTING	Text	neg	d	['d']	correct	0.515834	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	REPULSIVE	Text	neg	d	['d']	correct	0.639829	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	DREADFUL	Text	neg	d	['d']	correct	0.649843	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	APPALLING	Text	neg	d	['k']	error	0.592296	1.408257	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	FAVORABLE	Text	pos	k	['k']	correct	0.717950	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	GREAT	Text	pos	k	['k']	correct	0.549729	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.618320	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	2	TERRIBLE	Text	neg	d	['d']	correct	0.648023	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	white1.bmp	Image	NonBob	k	['k']	correct	0.951688	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	white5.bmp	Image	NonBob	k	['k']	correct	0.614113	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	white2.bmp	Image	NonBob	k	['k']	correct	0.582038	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	white4.bmp	Image	NonBob	k	['k']	correct	0.648482	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	INFERIOR	Text	neg	d	['d']	correct	0.818947	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	EXCELLENT	Text	pos	k	['k']	correct	0.705072	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	FAVORABLE	Text	pos	k	['k']	correct	0.904945	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	MARVELOUS	Text	pos	k	['k']	correct	0.664616	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	1.113497	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	DISGUSTING	Text	neg	d	['d']	correct	0.768981	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	white2.bmp	Image	NonBob	k	['k']	correct	0.791412	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	0.702221	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	GREAT	Text	pos	k	['k']	correct	0.745933	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	DREADFUL	Text	neg	d	['d']	correct	0.750630	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	0.816307	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	0.595412	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	SUPERB	Text	pos	k	['k']	correct	0.737042	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	LIKEABLE	Text	pos	k	['k']	correct	0.617375	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	FABULOUS	Text	pos	k	['k']	correct	0.623646	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	AWFUL	Text	neg	d	['d']	correct	0.641778	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	NASTY	Text	neg	d	['d']	correct	0.616315	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.659765	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	REPULSIVE	Text	neg	d	['d']	correct	1.506756	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	white1.bmp	Image	NonBob	k	['k']	correct	0.879529	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	0.681152	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	0.429529	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.631846	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	0.631703	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	TERRIBLE	Text	neg	d	['d']	correct	1.226058	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.756257	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.842578	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	OFFENSIVE	Text	neg	d	['d']	correct	1.017333	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
329	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	0.824553	0.000000	1	1	2	1	Scans-Mac-mini-3.local	2018-02-15_14.46.10.026697
