ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
354	Harvard	Spider	bob1.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	2.492120	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Corpse	bob1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	Correct	5.251280	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Stink	bob1.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	2.547874	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Ugly	bob1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.774617	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Corpse	bob1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	6.633650	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Hell	bob1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	5.245519	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Trash	bob1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	4.069473	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Corpse	bob1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	6.725852	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pain	bob1.bmp	Bob	robbed a 7-11 store	neg	u	Correct	2.151783	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pain	bob1.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	2.254274	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Hurt	bob1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	4.071252	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	War	bob1.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	2.043429	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Stink	bob1.bmp	Bob	called in sick for work when he was well	neg	u	Correct	3.033710	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Corpse	bob1.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	2.142050	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Hell	bob1.bmp	Bob	was detained for assulting his wife	neg	u	Correct	2.836560	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Trash	bob1.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	1.807257	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	War	bob1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	2.967304	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Trash	bob1.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	2.238769	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Hurt	bob1.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	2.138982	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Corpse	bob1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	3.093142	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Spider	bob1.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.850709	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Corpse	bob1.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	4.830758	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Hurt	bob1.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	2.978872	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Stink	bob1.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	2.474022	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pain	bob1.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	2.598580	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pain	bob1.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	10.349822	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Stink	bob1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	2.163641	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Corpse	bob1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	3.270568	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Hell	bob1.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	1.916673	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pain	bob1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	1.914735	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Hell	bob1.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	2.771938	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Ugly	bob1.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	3.226529	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Hurt	bob1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	1.914508	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Ugly	bob1.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	2.556404	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Spider	bob1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	2.703002	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	War	bob1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	3.058705	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pain	bob1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	2.695497	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Trash	bob1.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.748647	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Hell	bob1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	2.420576	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Hell	bob1.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	2.440250	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pain	bob1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	3.235956	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Death	bob1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	3.080053	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Hell	bob1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	2.221264	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Death	bob1.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	2.178714	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Spider	bob1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	3.857761	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Stink	bob1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	3.117787	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Corpse	bob1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	2.175726	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Ugly	bob1.bmp	Bob	gave a hitchiker a ride to a shelter	pos	c	Correct	2.278651	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Spider	bob1.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	2.456483	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Hurt	bob1.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	1.952834	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	War	bob1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	5.031394	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pain	bob1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	2.492844	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Hurt	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	3.201539	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Stink	bob1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	3.016743	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Death	bob1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	2.074085	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Trash	bob1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	2.427088	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Spider	bob1.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	1.875184	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Trash	bob1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	2.356234	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Spider	bob1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	2.314550	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Trash	bob1.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	2.063911	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	War	bob1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	2.132491	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pain	bob1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	2.247308	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Death	bob1.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	2.232409	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Spider	bob1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	3.431672	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Corpse	bob1.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	2.320252	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Stink	bob1.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.661286	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Death	bob1.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	1.777382	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	War	bob1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	2.688657	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Hell	bob1.bmp	Bob	cheated during a poker game	neg	u	Correct	1.721631	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Ugly	bob1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	2.404821	1	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Ugly	bob1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	2.384551	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Spider	bob1.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	3.423025	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Hurt	bob1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	2.038821	1	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pretty	bob1.bmp	Bob	helped a friend review for a test	pos	c	False	2.685330	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Happy	bob1.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	3.806922	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Puppy	bob1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	2.490120	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Flower	bob1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	4.755935	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Smile	bob1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	2.743772	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Flower	bob1.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	1.961899	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Smile	bob1.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	2.558401	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pretty	bob1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	2.660165	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Flower	bob1.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	1.912966	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Smile	bob1.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	6.522812	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Flower	bob1.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	4.172304	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kitten	bob1.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	3.339072	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Puppy	bob1.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	3.092709	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kiss	bob1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	4.242748	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Smile	bob1.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	2.159446	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kitten	bob1.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	2.298492	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pretty	bob1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	2.891977	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Smile	bob1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	5.572882	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Puppy	bob1.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.907913	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Gift	bob1.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	2.085630	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kiss	bob1.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	2.251578	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Gift	bob1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	2.399340	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Flower	bob1.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	2.023033	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Flower	bob1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	False	3.358764	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Happy	bob1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	2.185442	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kiss	bob1.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	3.220714	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Puppy	bob1.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	2.016266	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Happy	bob1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	3.592278	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Smile	bob1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	4.137103	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Smile	bob1.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.895408	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pretty	bob1.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	3.191048	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kitten	bob1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	2.563662	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Puppy	bob1.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	2.409035	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Puppy	bob1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	1.840996	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Party	bob1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	2.857581	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Puppy	bob1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	2.326168	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kitten	bob1.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	2.052154	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Pretty	bob1.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	2.212205	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Party	bob1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	2.324246	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Gift	bob1.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	4.110251	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Happy	bob1.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	1.723731	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kiss	bob1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	2.273616	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Happy	bob1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	6.882349	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Kitten	bob1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	2.268506	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Gift	bob1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	1.900907	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Gift	bob1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	2.410777	2	1	pos	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Smile	bob1.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	2.706387	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
354	Harvard	Friend	bob1.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	1.880286	2	1	neg	Scans-Mac-mini-3.local	2018-04-05_11.01.40.299383
