ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
303	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	1.262188	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.930660	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.832599	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.736417	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.689566	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.578249	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.548254	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.438119	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.358263	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.375895	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.350467	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.348904	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.338322	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.324456	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.486001	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.366471	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.361810	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.304036	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.480928	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.345932	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	2	APPALLING	Text	neg	k	['k']	correct	1.063051	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	2	OFFENSIVE	Text	neg	k	['k']	correct	0.462122	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	2	MARVELOUS	Text	pos	d	['d']	correct	0.548886	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	2	GREAT	Text	pos	d	['d']	correct	0.485599	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.388991	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
303	Harvard	2	NASTY	Text	neg	k	['k']	correct	0.474433	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_14.57.14.108679
