ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
334	Harvard	Kiss	bob1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	1.520657	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Smile	bob1.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	0.709326	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Kiss	bob1.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	0.958333	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Pretty	bob1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	1.107730	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Pretty	bob1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	1.534810	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Flower	bob1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	1.279847	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Party	bob1.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	0.999550	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Smile	bob1.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.746436	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Party	bob1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	1.171763	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Kiss	bob1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	0.656187	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Party	bob1.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	0.728394	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Pretty	bob1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	0.968402	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Kiss	bob1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	0.989902	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Kitten	bob1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	1.040061	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Friend	bob1.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	0.683220	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Smile	bob1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	1.518910	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Friend	bob1.bmp	Bob	stole a book from the college book store	neg	c	Correct	0.635559	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Gift	bob1.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	1.403275	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Gift	bob1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	1.128761	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Smile	bob1.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	0.957827	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Gift	bob1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	0.615186	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Pretty	bob1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	1.034129	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Happy	bob1.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	1.201469	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Kiss	bob1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	0.858290	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Flower	bob1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	0.889853	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Smile	bob1.bmp	Bob	called in sick for work when he was well	neg	c	Correct	1.209714	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Gift	bob1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	1.304061	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Flower	bob1.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	1.276261	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Pretty	bob1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	0.536462	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Smile	bob1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	1.036900	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Happy	bob1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	0.792176	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Smile	bob1.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	1.342071	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Friend	bob1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	0.819120	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Kitten	bob1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	0.661572	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Happy	bob1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	1.037245	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Puppy	bob1.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	0.567911	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Flower	bob1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	0.910291	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Gift	bob1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	0.542740	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Kiss	bob1.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	False	0.851327	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Friend	bob1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	0.787182	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Kitten	bob1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	0.649141	1	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Friend	bob1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	False	0.888076	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Puppy	bob1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	1.408039	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Party	bob1.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	0.610766	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Kitten	bob1.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	0.568054	1	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hell	bob1.bmp	Bob	regularly reads to a blind friend	pos	u	False	3.458189	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Trash	bob1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	1.065077	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Pain	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	0.997603	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Trash	bob1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	1.294623	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	War	bob1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	0.826774	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Corpse	bob1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	1.389342	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Ugly	bob1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	1.331228	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	War	bob1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	3.019846	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Spider	bob1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	1.069964	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Death	bob1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	1.282167	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hell	bob1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	2.864692	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Pain	bob1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	1.319877	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Trash	bob1.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	0.924037	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Stink	bob1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	0.629068	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Death	bob1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	False	0.991905	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Stink	bob1.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.333573	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Ugly	bob1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	1.094571	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Stink	bob1.bmp	Bob	had someone else take a math final for him	neg	u	Correct	0.890625	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Ugly	bob1.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	0.678558	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	War	bob1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	1.099603	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hell	bob1.bmp	Bob	told a lie about his friend	neg	u	Correct	0.632024	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Pain	bob1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	1.026207	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Death	bob1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	2.392757	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Stink	bob1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	0.698854	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Ugly	bob1.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	1.407531	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Spider	bob1.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	1.253381	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Ugly	bob1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	0.921377	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hurt	bob1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	1.228760	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Spider	bob1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	0.487635	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hurt	bob1.bmp	Bob	turned in a work assignments on time	pos	u	False	0.587136	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hurt	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	1.869015	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Death	bob1.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	0.964312	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hurt	bob1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	1.153657	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Spider	bob1.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	0.542980	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hell	bob1.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	0.927583	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Trash	bob1.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	2.100104	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hurt	bob1.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	0.504176	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Trash	bob1.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	1.168605	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Hell	bob1.bmp	Bob	cut into the front of a gas line	neg	u	Correct	1.021807	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Corpse	bob1.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	0.652526	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Pain	bob1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	0.603418	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Death	bob1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	1.901619	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Ugly	bob1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	0.765813	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Spider	bob1.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	2.351088	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Pain	bob1.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	0.811683	2	2	neg	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Stink	bob1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	1.517908	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Corpse	bob1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	1.938328	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
334	Harvard	Trash	bob1.bmp	Bob	gives flowers to his mother	pos	c	Correct	0.679005	2	2	pos	Scans-Mac-mini-2.local	2018-02-19_17.12.46.380155
