ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
317	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	6.559163	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white4.bmp	Image	NonBob	k	['k']	correct	1.323887	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.601861	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.628105	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.271599	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.205035	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white5.bmp	Image	NonBob	k	['d']	error	0.208322	6.376183	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.929101	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white1.bmp	Image	NonBob	k	['k']	correct	1.123844	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.519728	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white1.bmp	Image	NonBob	k	['k']	correct	0.429139	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.848530	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.612464	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.511827	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white3.bmp	Image	Bob	d	['k']	error	0.405264	0.988998	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	0.851727	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white3.bmp	Image	Bob	d	['k']	error	0.383713	0.743406	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.413883	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white4.bmp	Image	NonBob	k	['k']	correct	0.776454	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	0.743271	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	AWFUL	Text	neg	d	['d']	correct	1.407794	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	DELIGHTFUL	Text	pos	k	['k']	correct	2.449035	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	REPULSIVE	Text	neg	d	['d']	correct	0.899153	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	ROTTEN	Text	neg	d	['k']	error	1.582488	2.038321	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	DISGUSTING	Text	neg	d	['d']	correct	1.044338	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	MARVELOUS	Text	pos	k	['k']	correct	1.722295	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	OFFENSIVE	Text	neg	d	['d']	correct	0.789898	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	DREADFUL	Text	neg	d	['d']	correct	1.140194	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	APPALLING	Text	neg	d	['k']	error	0.823501	1.367329	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	LIKEABLE	Text	pos	k	['k']	correct	0.885167	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	MAGNIFICENT	Text	pos	k	['k']	correct	1.211380	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	GREAT	Text	pos	k	['k']	correct	0.640839	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	SUPERB	Text	pos	k	['k']	correct	0.599243	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	FABULOUS	Text	pos	k	['k']	correct	0.560660	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	FAVORABLE	Text	pos	k	['k']	correct	0.569572	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	EXCELLENT	Text	pos	k	['k']	correct	0.606470	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	TERRIBLE	Text	neg	d	['d']	correct	0.576017	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	WONDERFUL	Text	pos	k	['k']	correct	0.696906	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	NASTY	Text	neg	d	['d']	correct	0.804569	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	2	INFERIOR	Text	neg	d	['d']	correct	0.662084	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	1.070464	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	bob1.bmp	Image	NonBob	k	['d']	error	1.202630	1.594524	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	0.930104	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	2.546757	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	white4.bmp	Image	NonBob	k	['k']	correct	0.880337	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	0.548513	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	INFERIOR	Text	neg	d	['d']	correct	1.000778	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	DISGUSTING	Text	neg	d	['d']	correct	0.458269	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	APPALLING	Text	neg	d	['d']	correct	0.497162	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	white2.bmp	Image	NonBob	k	['k']	correct	1.878237	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	0.546042	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	NASTY	Text	neg	d	['d']	correct	0.742268	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	LIKEABLE	Text	pos	k	['k']	correct	0.562712	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	REPULSIVE	Text	neg	d	['d']	correct	0.587605	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	0.546325	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.766692	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	SUPERB	Text	pos	k	['k']	correct	0.651636	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	white1.bmp	Image	NonBob	k	['k']	correct	0.488162	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	white2.bmp	Image	NonBob	k	['k']	correct	0.392042	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	OFFENSIVE	Text	neg	d	['d']	correct	0.653380	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	MARVELOUS	Text	pos	k	['d']	error	0.456196	0.824925	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	EXCELLENT	Text	pos	k	['k']	correct	0.881959	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	0.498485	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	white5.bmp	Image	NonBob	k	['k']	correct	0.559464	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	white1.bmp	Image	NonBob	k	['k']	correct	0.337522	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	FABULOUS	Text	pos	k	['k']	correct	0.617744	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
317	Harvard	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.536903	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-02-06_16.55.22.008247
