ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
312	Harvard	Spider	white5.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	1.984318	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pain	white5.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	2.941732	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Ugly	white5.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	2.734060	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Trash	white5.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.690056	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Death	white5.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	7.069595	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pain	white5.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	3.935507	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Hurt	white5.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	2.283206	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Corpse	white5.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	1.907390	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	War	white5.bmp	Bob	flunked out of college after one term	neg	u	Correct	1.554883	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Hell	white5.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	2.723661	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Spider	white5.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	3.891752	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Trash	white5.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	2.102942	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	War	white5.bmp	Bob	cut into the front of a gas line	neg	u	Correct	1.775180	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Corpse	white5.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	2.944590	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	War	white5.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	1.968857	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Death	white5.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.999982	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	War	white5.bmp	Bob	helped a friend review for a test	pos	c	Correct	1.312813	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Stink	white5.bmp	Bob	had someone else take a math final for him	neg	u	Correct	1.945593	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Hurt	white5.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	2.633787	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Corpse	white5.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	1.368143	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Death	white5.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	0.211140	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Stink	white5.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	5.558352	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Death	white5.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	4.610050	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Death	white5.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.399475	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Death	white5.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	2.269063	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Ugly	white5.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	3.472053	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Stink	white5.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	5.146889	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Trash	white5.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	3.822459	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	War	white5.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	2.952216	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Corpse	white5.bmp	Bob	found a good watch in a park and pawned it	neg	c	False	3.276746	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Hurt	white5.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	4.327553	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pain	white5.bmp	Bob	played his record player loudly late at night	neg	u	Correct	3.551133	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Hell	white5.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	6.228338	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Ugly	white5.bmp	Bob	helped friends move into a new house	pos	c	Correct	2.417021	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Trash	white5.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	3.886204	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	War	white5.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	2.280844	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pain	white5.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	2.496381	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Trash	white5.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	6.452093	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Hell	white5.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	1.665460	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Hell	white5.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	3.300866	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Trash	white5.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.440211	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Stink	white5.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	3.527071	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	War	white5.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	2.314683	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Hurt	white5.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	5.990706	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pain	white5.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	2.488609	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Corpse	white5.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	5.438663	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Stink	white5.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	2.080201	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Hell	white5.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	1.643380	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Ugly	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	2.250037	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Stink	white5.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	3.304675	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pain	white5.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	3.360957	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Spider	white5.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	4.120599	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pain	white5.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	6.283940	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Hurt	white5.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	4.266292	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pain	white5.bmp	Bob	called in sick for work when he was well	neg	u	Correct	3.709980	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Spider	white5.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	4.416083	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Ugly	white5.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	6.078182	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Ugly	white5.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	2.203543	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pain	white5.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	3.385123	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Stink	white5.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	4.330232	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	War	white5.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	6.101322	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Death	white5.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	2.536026	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	War	white5.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	3.513056	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Death	white5.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	1.975948	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Stink	white5.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	3.693803	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Ugly	white5.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	3.060352	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Hell	white5.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.494959	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Spider	white5.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	2.395665	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Death	white5.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	7.901290	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Spider	white5.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	4.423403	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Death	white5.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	6.380619	1	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	War	white5.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	3.000475	1	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kitten	white5.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	False	6.737096	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Happy	white5.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	4.363655	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Happy	white5.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	2.272812	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Happy	white5.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.391356	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Pretty	white5.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	2.533008	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Flower	white5.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	1.422038	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Flower	white5.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	2.067494	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Puppy	white5.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	1.351027	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Puppy	white5.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	4.495925	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kiss	white5.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	2.814642	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Happy	white5.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	2.659066	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Friend	white5.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	4.093915	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Gift	white5.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	1.690466	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Smile	white5.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	5.509749	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Smile	white5.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	1.960438	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Friend	white5.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	2.685667	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kitten	white5.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	2.386083	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Gift	white5.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	2.820210	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Flower	white5.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	1.618443	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kiss	white5.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	2.530188	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kitten	white5.bmp	Bob	cheated during a poker game	neg	c	Correct	1.191421	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Party	white5.bmp	Bob	helped a lost child find his way home	pos	u	Correct	2.800731	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kiss	white5.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	3.883627	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kitten	white5.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	2.194585	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Happy	white5.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	2.452548	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Puppy	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	2.331624	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kiss	white5.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	1.694409	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Gift	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	2.430230	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Puppy	white5.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	3.550014	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Smile	white5.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	4.113963	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kitten	white5.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	2.369360	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Smile	white5.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	1.808846	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Party	white5.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	1.934219	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kitten	white5.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	2.542672	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Friend	white5.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	3.366893	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kitten	white5.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	2.933598	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Friend	white5.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	3.058670	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Friend	white5.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	3.641033	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kiss	white5.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	2.140991	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Kiss	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	2.273887	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Party	white5.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	1.681833	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Party	white5.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	2.373213	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Smile	white5.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	2.533219	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Smile	white5.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	2.433180	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Smile	white5.bmp	Bob	told a lie about his friend	neg	c	Correct	1.641133	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Smile	white5.bmp	Bob	always says good moring with a big grin on his face	pos	u	Correct	3.319970	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Friend	white5.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	4.117825	2	1	neg	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Flower	white5.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	2.633661	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Gift	white5.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	4.511892	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
312	Harvard	Happy	white5.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	5.367283	2	1	pos	Scans-Mac-mini-2.local	2018-02-06_15.03.27.475256
