ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
326	Harvard	Corpse	white5.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	1.507455	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Stink	white5.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	2.805208	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Ugly	white5.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	3.305151	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	War	white5.bmp	Bob	gave a hitchiker a ride to a shelter	pos	c	Correct	2.485917	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Corpse	white5.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	2.605754	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Trash	white5.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	3.425539	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Death	white5.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	4.105803	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pain	white5.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.644933	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	War	white5.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	3.141418	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Ugly	white5.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.991966	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pain	white5.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	2.190354	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Ugly	white5.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	5.309166	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Spider	white5.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	2.494997	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Hurt	white5.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	2.616225	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Hurt	white5.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	2.028734	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Trash	white5.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	2.425253	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Ugly	white5.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	2.722463	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pain	white5.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	2.356180	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pain	white5.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	3.323409	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Stink	white5.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	Correct	3.217138	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	War	white5.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	2.025242	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Stink	white5.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	4.745483	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Spider	white5.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	False	3.781515	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	War	white5.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	3.080609	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Hurt	white5.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	c	Correct	3.937837	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pain	white5.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	3.872209	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Corpse	white5.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	5.461125	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Ugly	white5.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	2.685667	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Stink	white5.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	2.954942	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Hell	white5.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	4.881605	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pain	white5.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	2.879702	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Hell	white5.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	4.965661	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Stink	white5.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	2.403908	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Trash	white5.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	c	Correct	5.632916	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Ugly	white5.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	3.521083	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Ugly	white5.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	3.662902	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Hell	white5.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	2.933490	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Trash	white5.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	3.447758	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Death	white5.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	3.516211	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Death	white5.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	3.775973	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Death	white5.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	4.852867	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pain	white5.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	3.273182	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Stink	white5.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	2.975554	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Ugly	white5.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	3.707991	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Hell	white5.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	3.645951	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Spider	white5.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	5.218406	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Hell	white5.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	3.499347	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Spider	white5.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	3.689085	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Hurt	white5.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	3.694223	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	War	white5.bmp	Bob	flunked out of college after one term	neg	u	Correct	2.331796	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Death	white5.bmp	Bob	cut into the front of a gas line	neg	u	Correct	2.401349	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	War	white5.bmp	Bob	turned in a work assignments on time	pos	c	Correct	3.469270	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Hurt	white5.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	4.218348	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Trash	white5.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	4.722210	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Stink	white5.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	8.224124	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Spider	white5.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	4.731823	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Spider	white5.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	4.605739	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Hurt	white5.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	4.449390	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	War	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	3.841398	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Hell	white5.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	6.189003	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Corpse	white5.bmp	Bob	stole a book from the college book store	neg	u	Correct	3.055391	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Death	white5.bmp	Bob	helped a friend review for a test	pos	c	Correct	3.312280	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Spider	white5.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	6.261682	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pain	white5.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	3.670178	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Hurt	white5.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	5.648850	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Corpse	white5.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	3.072510	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Spider	white5.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	3.826028	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Corpse	white5.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	2.713343	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Stink	white5.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	2.775091	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Trash	white5.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	3.698651	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kitten	white5.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	False	4.312258	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kiss	white5.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.721816	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Party	white5.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	1.599694	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Flower	white5.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	1.595494	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pretty	white5.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	3.306576	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Puppy	white5.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	2.092136	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pretty	white5.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	1.721867	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Party	white5.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	1.259289	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Smile	white5.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	3.130418	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Flower	white5.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	False	1.636731	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Friend	white5.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	1.738516	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Friend	white5.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	4.768337	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Friend	white5.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	3.496835	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Friend	white5.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	2.670002	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Happy	white5.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	4.063049	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Happy	white5.bmp	Bob	payed a man to follow his wife around	neg	c	Correct	4.711596	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Happy	white5.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	2.549271	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Happy	white5.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	8.543212	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kiss	white5.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	2.549284	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kiss	white5.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	3.735966	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kitten	white5.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	2.584250	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Friend	white5.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.691553	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Smile	white5.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	3.980976	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Puppy	white5.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	4.304030	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Friend	white5.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	4.469569	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kiss	white5.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	4.138496	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Flower	white5.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	5.947813	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kiss	white5.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	4.786204	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Happy	white5.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	3.977519	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Party	white5.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	3.356536	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Smile	white5.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	2.487308	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Friend	white5.bmp	Bob	told a lie about his friend	neg	c	Correct	2.132522	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kitten	white5.bmp	Bob	robbed a 7-11 store	neg	c	Correct	2.022358	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Smile	white5.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	4.350307	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Puppy	white5.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	5.212412	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Smile	white5.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	3.131313	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Puppy	white5.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	4.193249	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Happy	white5.bmp	Bob	was detained for assulting his wife	neg	c	Correct	2.622349	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kiss	white5.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	False	5.870116	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Kiss	white5.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	4.780713	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Puppy	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	4.680151	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Gift	white5.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	4.581072	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Gift	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	4.939884	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Pretty	white5.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	5.314144	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Gift	white5.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	2.880034	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Party	white5.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	4.237376	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Party	white5.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	3.669653	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Puppy	white5.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	7.246211	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Smile	white5.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	4.074209	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
326	Harvard	Puppy	white5.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	2.825456	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_12.09.02.234324
