ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
348	Harvard	1	white3.bmp	Image	NonBob	k	['k']	correct	0.763369	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.550087	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white3.bmp	Image	NonBob	k	['k']	correct	0.492141	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.393386	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.352615	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.339400	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.313813	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	0.368416	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	0.362985	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white1.bmp	Image	NonBob	k	['d']	error	0.494017	0.861817	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	1.074385	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.523213	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.477064	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white1.bmp	Image	NonBob	k	['k']	correct	0.421698	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.505706	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.419913	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.519369	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.433300	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.413600	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.441048	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	2	WONDERFUL	Text	pos	d	['d']	correct	0.691502	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	2	APPALLING	Text	neg	k	['k']	correct	0.643150	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	2	MARVELOUS	Text	pos	d	['d']	correct	0.593635	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.543201	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	2	ROTTEN	Text	neg	k	['k']	correct	0.487577	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.503110	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
348	Harvard	2	DREADFUL	Text	neg	k	['k']	correct	0.574521	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-29_12.11.35.073221
