ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
351	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	1.500825	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.585975	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.269032	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	white3.bmp	Image	NonBob	d	['k']	error	0.241889	0.569910	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.608804	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.492011	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.333214	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.280238	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	0.709280	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.414664	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.334479	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.429408	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	white4.bmp	Image	NonBob	d	['k']	error	0.348392	2.547987	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.813623	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.480913	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.677884	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	0.542430	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.545631	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.686769	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.507507	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	APPALLING	Text	neg	k	['k']	correct	1.435767	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	LIKEABLE	Text	pos	d	['d']	correct	0.666126	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	AWFUL	Text	neg	k	['k']	correct	0.560867	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	NASTY	Text	neg	k	['k']	correct	0.505356	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	INFERIOR	Text	neg	k	['k']	correct	0.489288	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	FAVORABLE	Text	pos	d	['d']	correct	0.752576	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	GREAT	Text	pos	d	['d']	correct	0.793289	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	DISGUSTING	Text	neg	k	['d']	error	1.750392	2.157981	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	ROTTEN	Text	neg	k	['k']	correct	0.694584	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	TERRIBLE	Text	neg	k	['k']	correct	0.329790	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.578095	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	MARVELOUS	Text	pos	d	['d']	correct	0.364451	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	REPULSIVE	Text	neg	k	['k']	correct	0.488428	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	FABULOUS	Text	pos	d	['d']	correct	0.647546	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	DREADFUL	Text	neg	k	['k']	correct	0.586195	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	OFFENSIVE	Text	neg	k	['k']	correct	0.539395	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	WONDERFUL	Text	pos	d	['d']	correct	0.584332	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	EXCELLENT	Text	pos	d	['k']	error	0.448841	0.864687	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.599344	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	2	SUPERB	Text	pos	d	['d']	correct	0.841178	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	34	OFFENSIVE	Text	neg	k	['k']	correct	1.246478	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	34	bob1.bmp	Image	Bob	k	['k']	correct	0.664254	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	34	white3.bmp	Image	NonBob	d	['d']	correct	0.896827	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	34	AWFUL	Text	neg	k	['k']	correct	0.740421	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	34	DISGUSTING	Text	neg	k	['k']	correct	0.640869	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	34	bob1.bmp	Image	Bob	k	['k']	correct	0.576689	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	34	white1.bmp	Image	NonBob	d	['d']	correct	0.787704	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	34	SUPERB	Text	pos	d	['d']	correct	0.592999	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	34	REPULSIVE	Text	neg	k	['k']	correct	0.750529	0.000000	1	1	2	2	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
