ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
318	Harvard	1	white4.bmp	Image	NonBob	d	['k']	error	0.780336	8.948268	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	2.295484	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white2.bmp	Image	NonBob	d	['k']	error	1.408088	2.264120	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.795822	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.735070	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.361507	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.823217	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.483517	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.412448	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.319491	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.372768	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.355517	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.434381	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.385916	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.428413	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.432929	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.371884	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.326234	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.427523	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.439130	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	2	LIKEABLE	Text	pos	k	['k']	correct	0.831897	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.490140	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	2	MARVELOUS	Text	pos	k	['k']	correct	0.513303	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	2	FAVORABLE	Text	pos	k	['k']	correct	0.497011	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	2	APPALLING	Text	neg	d	['d']	correct	0.612699	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	2	WONDERFUL	Text	pos	k	['k']	correct	0.482374	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
318	Harvard	2	DISGUSTING	Text	neg	d	['d']	correct	0.561642	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-02-07_12.05.28.574570
