ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
311	Harvard	1	white1.bmp	Image	NonBob	d	['k']	error	0.639881	2.543491	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.688777	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.629395	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.425226	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.509528	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.450220	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.522965	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.425669	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.521346	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.434443	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.419629	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.363133	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.613766	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.556885	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.219750	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.549766	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.376912	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
311	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.379395	0.000000	1	1	1	2	Scans-Mac-mini-2.local	2018-02-06_14.09.33.811180
