ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
328	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	1.748661	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.662918	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.451596	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.371670	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	1	white4.bmp	Image	NonBob	k	['d']	error	0.503412	1.815307	1	2	1	2	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.555300	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	1	white3.bmp	Image	NonBob	k	['k']	correct	0.417066	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.340711	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.319026	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.272891	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	0.333884	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	1	white5.bmp	Image	NonBob	k	['d']	error	0.312028	2.536094	1	2	1	2	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	1	white4.bmp	Image	NonBob	k	['k']	correct	0.849288	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.430503	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	0.377829	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
