ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
343	Harvard	Happy	white1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.733007	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Gift	white1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	False	2.326552	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Kitten	white1.bmp	Bob	stole a book from the college book store	neg	c	Correct	2.696932	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Kitten	white1.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	3.102517	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Flower	white1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	2.252464	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Happy	white1.bmp	Bob	had someone else take a math final for him	neg	u	False	2.801144	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Friend	white1.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	3.380941	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Puppy	white1.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	2.552114	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Puppy	white1.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	3.158222	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Smile	white1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	5.732973	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Kitten	white1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	3.167031	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Happy	white1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	3.389726	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Friend	white1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	1.333390	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Pretty	white1.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	3.915789	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Pretty	white1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	5.668958	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Pretty	white1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	1.897825	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Party	white1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	3.467801	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Party	white1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	2.495087	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Kiss	white1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	3.448933	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Flower	white1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	False	2.425131	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Party	white1.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	2.176856	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Smile	white1.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	2.087557	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Kiss	white1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	2.040945	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Friend	white1.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	1.477260	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Puppy	white1.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	2.086692	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Friend	white1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	3.336467	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Smile	white1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	2.007159	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Kitten	white1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.382633	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Kitten	white1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	2.346165	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Flower	white1.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	1.453270	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Gift	white1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	1.794376	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Smile	white1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	1.734191	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Kitten	white1.bmp	Bob	called in sick for work when he was well	neg	c	Correct	3.932265	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Party	white1.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	3.462320	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Gift	white1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	1.675485	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Party	white1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	4.000530	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Kiss	white1.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	2.043633	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Happy	white1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	1.972643	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Friend	white1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	2.943549	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Smile	white1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	2.666769	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Flower	white1.bmp	Bob	turned in someone else’s class project under his own name	neg	u	False	3.399689	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Smile	white1.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	2.059338	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Kiss	white1.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.888515	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Kitten	white1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	2.990381	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Flower	white1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	1.501755	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Smile	white1.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	2.715451	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Flower	white1.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	1.644634	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Pretty	white1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	3.283749	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Happy	white1.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	7.188941	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Puppy	white1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	2.125905	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
343	Harvard	Puppy	white1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	3.568271	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.04.24.058526
