ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
306	Harvard	1	white3.bmp	Image	NonBob	d	['k']	error	4.938582	5.961765	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.950513	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.552634	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.511240	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.572469	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.415249	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.422321	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.503023	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.347475	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.509482	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.722841	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.502428	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.345851	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.495693	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.357553	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.462836	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.662825	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.600545	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.463500	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.560704	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.980328	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	2	WONDERFUL	Text	pos	k	['k']	correct	0.484291	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	2	FABULOUS	Text	pos	k	['k']	correct	0.531643	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	2	GREAT	Text	pos	k	['k']	correct	0.467745	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.458540	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	2	LIKEABLE	Text	pos	k	['k']	correct	0.497306	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	2	DISGUSTING	Text	neg	d	['d']	correct	0.556868	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	2	FAVORABLE	Text	pos	k	['k']	correct	0.493466	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	2	MARVELOUS	Text	pos	k	['k']	correct	0.512992	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
306	Harvard	2	DREADFUL	Text	neg	d	['d']	correct	0.640781	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-05_15.10.12.150606
