ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
338	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.145817	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.715957	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.325703	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.383890	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white2.bmp	Image	Bob	k	['d']	error	0.271989	1.047590	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.352171	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.350560	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	0.341804	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.456066	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.392267	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white1.bmp	Image	NonBob	d	['k']	error	0.268888	0.637147	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.527976	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.309003	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white2.bmp	Image	Bob	k	['d']	error	0.309246	0.796965	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.471311	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	0.438348	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.468303	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.282648	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.371963	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.398860	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	EXCELLENT	Text	pos	k	['k']	correct	0.597531	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	WONDERFUL	Text	pos	k	['k']	correct	0.411523	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	TERRIBLE	Text	neg	d	['d']	correct	0.329376	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	INFERIOR	Text	neg	d	['d']	correct	0.310127	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	ROTTEN	Text	neg	d	['k']	error	0.361746	0.729466	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	APPALLING	Text	neg	d	['d']	correct	0.561790	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	NASTY	Text	neg	d	['d']	correct	0.402737	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	FAVORABLE	Text	pos	k	['k']	correct	0.436200	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	FABULOUS	Text	pos	k	['k']	correct	0.351000	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	DREADFUL	Text	neg	d	['d']	correct	0.551247	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	AWFUL	Text	neg	d	['d']	correct	0.383658	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	OFFENSIVE	Text	neg	d	['d']	correct	0.472703	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	GREAT	Text	pos	k	['k']	correct	0.351813	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	REPULSIVE	Text	neg	d	['d']	correct	0.424778	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	LIKEABLE	Text	pos	k	['k']	correct	0.635100	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	MARVELOUS	Text	pos	k	['k']	correct	0.489261	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.404703	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	DISGUSTING	Text	neg	d	['d']	correct	0.398415	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	DELIGHTFUL	Text	pos	k	['d']	error	0.328097	0.696079	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	2	SUPERB	Text	pos	k	['k']	correct	0.483874	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	white2.bmp	Image	Bob	k	['k']	correct	0.570058	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	FABULOUS	Text	pos	k	['k']	correct	0.391134	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	ROTTEN	Text	neg	d	['d']	correct	0.436666	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	AWFUL	Text	neg	d	['d']	correct	0.371337	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	white5.bmp	Image	NonBob	d	['d']	correct	0.449712	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	white2.bmp	Image	Bob	k	['d']	error	0.361176	0.712909	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	FAVORABLE	Text	pos	k	['k']	correct	0.433064	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	WONDERFUL	Text	pos	k	['k']	correct	0.347303	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.461167	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	EXCELLENT	Text	pos	k	['k']	correct	0.492199	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	white4.bmp	Image	NonBob	d	['d']	correct	0.544534	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	white1.bmp	Image	NonBob	d	['d']	correct	0.375359	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	white3.bmp	Image	NonBob	d	['d']	correct	0.337692	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	white4.bmp	Image	NonBob	d	['d']	correct	0.346661	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	white2.bmp	Image	Bob	k	['k']	correct	0.400424	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	LIKEABLE	Text	pos	k	['k']	correct	0.386218	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	APPALLING	Text	neg	d	['k']	error	0.323720	0.659366	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.464076	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	white2.bmp	Image	Bob	k	['k']	correct	0.535907	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	white2.bmp	Image	Bob	k	['k']	correct	0.377847	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	GREAT	Text	pos	k	['k']	correct	0.395175	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	white2.bmp	Image	Bob	k	['k']	correct	0.457607	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	NASTY	Text	neg	d	['d']	correct	0.448853	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	DREADFUL	Text	neg	d	['d']	correct	0.467340	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	MARVELOUS	Text	pos	k	['k']	correct	0.562313	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	white5.bmp	Image	NonBob	d	['d']	correct	0.503394	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
338	Harvard	34	white2.bmp	Image	Bob	k	['d']	error	0.423970	0.767960	1	2	1	1	Scans-Mac-mini-3.local	2018-02-23_11.06.48.377838
