ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
305	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	1.106209	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.636262	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	0.640022	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.524176	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white3.bmp	Image	NonBob	k	['k']	correct	0.801739	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white4.bmp	Image	NonBob	k	['k']	correct	0.869420	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.633280	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.560394	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.422990	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.511400	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.477000	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white4.bmp	Image	NonBob	k	['k']	correct	0.509389	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.584249	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.574875	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.538768	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.416711	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.448148	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.348918	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white3.bmp	Image	NonBob	k	['k']	correct	0.462884	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.563684	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	MARVELOUS	Text	pos	k	['k']	correct	1.158549	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	DELIGHTFUL	Text	pos	k	['k']	correct	1.151429	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	GREAT	Text	pos	k	['k']	correct	0.500000	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	TERRIBLE	Text	neg	d	['d']	correct	0.559580	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	EXCELLENT	Text	pos	k	['k']	correct	0.577408	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	AWFUL	Text	neg	d	['d']	correct	0.533793	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	ROTTEN	Text	neg	d	['d']	correct	0.585760	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	NASTY	Text	neg	d	['d']	correct	0.522907	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.503244	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	OFFENSIVE	Text	neg	d	['d']	correct	0.634952	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	INFERIOR	Text	neg	d	['d']	correct	0.529296	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	SUPERB	Text	pos	k	['k']	correct	0.585593	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	DISGUSTING	Text	neg	d	['d']	correct	0.974849	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	WONDERFUL	Text	pos	k	['k']	correct	0.483937	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	FAVORABLE	Text	pos	k	['k']	correct	0.635036	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	APPALLING	Text	neg	d	['d']	correct	0.645486	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
305	Harvard	2	DREADFUL	Text	neg	d	['d']	correct	1.151951	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.01.57.862532
