ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
333	Harvard	Puppy	white2.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	3.781155	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Friend	white2.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	3.140559	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Party	white2.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	2.942074	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Happy	white2.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	3.630163	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Gift	white2.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	6.286437	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Puppy	white2.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	2.799337	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Kitten	white2.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	5.343316	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Kitten	white2.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	8.220929	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Smile	white2.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	1.909287	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Flower	white2.bmp	Bob	cut into the front of a gas line	neg	c	Correct	4.254639	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Kitten	white2.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	3.815470	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Puppy	white2.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	4.959332	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Party	white2.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	2.859493	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Smile	white2.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	2.128435	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Gift	white2.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	7.410419	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Happy	white2.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	4.805687	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Party	white2.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	4.217102	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Happy	white2.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	6.525077	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Kitten	white2.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	4.047124	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Friend	white2.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	2.219716	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Puppy	white2.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	3.021862	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Gift	white2.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	3.650482	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pretty	white2.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	6.494471	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Smile	white2.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	2.075727	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Kiss	white2.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	4.148903	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Party	white2.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	3.850917	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Flower	white2.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	2.900833	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Gift	white2.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	3.938401	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pretty	white2.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	3.568501	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Kiss	white2.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	4.839697	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Kiss	white2.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	3.443036	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Friend	white2.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	5.887509	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Puppy	white2.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	5.240547	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Happy	white2.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	2.226344	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pretty	white2.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	2.727139	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Gift	white2.bmp	Bob	had someone else take a math final for him	neg	c	Correct	2.881368	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Happy	white2.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	5.967024	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pretty	white2.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	3.293658	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pretty	white2.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	1.618846	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Kitten	white2.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	4.086853	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Friend	white2.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	False	4.427820	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Kiss	white2.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	3.707175	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Friend	white2.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	6.214763	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Gift	white2.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	3.278501	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Kitten	white2.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	10.397060	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pretty	white2.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	6.284938	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Flower	white2.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	8.431854	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Gift	white2.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	7.399673	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pretty	white2.bmp	Bob	continually yells at his wife in public	neg	c	Correct	2.622763	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Puppy	white2.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	2.654753	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pretty	white2.bmp	Bob	told a lie about his friend	neg	c	Correct	3.895946	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Flower	white2.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	2.802153	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Friend	white2.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	4.879497	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Party	white2.bmp	Bob	helped friends move into a new house	pos	u	Correct	2.988775	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pretty	white2.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	2.996022	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Friend	white2.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.923598	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Friend	white2.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	1.549894	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Kiss	white2.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	8.323847	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Kiss	white2.bmp	Bob	called in sick for work when he was well	neg	c	Correct	3.577422	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pretty	white2.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	5.324621	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Kiss	white2.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	1.282263	1	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Smile	white2.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.715867	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Party	white2.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	3.718109	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Flower	white2.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	2.380144	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Kiss	white2.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	3.391005	1	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	War	white2.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	False	3.685677	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Death	white2.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	1.970965	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Death	white2.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	0.882634	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hurt	white2.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	3.100505	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Death	white2.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	False	5.013833	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Trash	white2.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	4.757035	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pain	white2.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	4.668550	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	War	white2.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	3.322602	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hell	white2.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	5.363985	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Stink	white2.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	4.746526	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Stink	white2.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	1.676355	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Corpse	white2.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	0.961435	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Stink	white2.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	1.032757	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Stink	white2.bmp	Bob	helped a foreign student locate a place to live	pos	u	False	1.364415	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Stink	white2.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	1.307729	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hurt	white2.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	3.328824	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pain	white2.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	6.962389	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Death	white2.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	4.114475	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pain	white2.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.873083	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hurt	white2.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	3.854026	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Trash	white2.bmp	Bob	helped a friend review for a test	pos	c	Correct	1.342921	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hell	white2.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	5.388392	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Ugly	white2.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	3.494920	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Ugly	white2.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	2.568405	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Trash	white2.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	1.947073	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Spider	white2.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	c	Correct	3.257154	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Corpse	white2.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	2.421823	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	War	white2.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	False	1.957830	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	War	white2.bmp	Bob	turned in a work assignments on time	pos	c	Correct	2.380581	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Death	white2.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	3.279463	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hell	white2.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	1.792960	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hurt	white2.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	5.216296	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pain	white2.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	3.201873	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Stink	white2.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	5.581613	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Ugly	white2.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	2.024553	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hell	white2.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	2.876516	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Trash	white2.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	2.081423	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Ugly	white2.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	3.707255	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hell	white2.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	4.191053	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Pain	white2.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	1.810001	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Corpse	white2.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	2.121255	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	War	white2.bmp	Bob	played his record player loudly late at night	neg	u	Correct	2.211342	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Ugly	white2.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	14.838075	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Trash	white2.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	2.965509	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Corpse	white2.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	4.092659	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Ugly	white2.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	2.937969	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Death	white2.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	6.864175	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Hell	white2.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	4.380045	2	2	neg	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Corpse	white2.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	4.079494	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	Spider	white2.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	c	Correct	5.741177	2	2	pos	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
